NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
PID_P53_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_P53_DOWNSTREAM_PATHWAY	PID_P53_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_P53_DOWNSTREAM_PATHWAY		113	0.5281238	1.8980442	0.0	0.015882816	0.577	2063	tags=34%, list=12%, signal=38%	
REGULATION OF PROTEIN MATURATION%GOBP%GO:1903317	REGULATION OF PROTEIN MATURATION%GOBP%GO:1903317		44	0.6072318	1.8974106	0.0	0.015861236	0.577	2881	tags=43%, list=17%, signal=52%	
IL-7 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP205%HOMO SAPIENS	IL-7 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP205%HOMO SAPIENS		22	0.71140546	1.8965306	0.003030303	0.015946582	0.58	2321	tags=50%, list=13%, signal=58%	
NEGATIVE REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032945	NEGATIVE REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032945		50	0.6023999	1.8935188	0.0	0.01643509	0.592	3599	tags=44%, list=21%, signal=55%	
INTERMEDIATE FILAMENT-BASED PROCESS%GOBP%GO:0045103	INTERMEDIATE FILAMENT-BASED PROCESS%GOBP%GO:0045103		39	0.6370452	1.8926128	0.0	0.016441887	0.596	2277	tags=51%, list=13%, signal=59%	
ACUTE INFLAMMATORY RESPONSE%GOBP%GO:0002526	ACUTE INFLAMMATORY RESPONSE%GOBP%GO:0002526		25	0.6777899	1.8910012	0.0	0.016641311	0.607	3747	tags=52%, list=22%, signal=66%	
GLUCOSAMINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:1901071	GLUCOSAMINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:1901071		22	0.7285001	1.8907342	0.002967359	0.016510742	0.608	2135	tags=45%, list=12%, signal=52%	
NUCLEAR EVENTS STIMULATED BY ALK SIGNALING IN CANCER%REACTOME%R-HSA-9725371.1	NUCLEAR EVENTS STIMULATED BY ALK SIGNALING IN CANCER%REACTOME%R-HSA-9725371.1		18	0.7317833	1.8903673	0.0	0.016485484	0.61	2786	tags=44%, list=16%, signal=53%	
CELL-CELL ADHESION VIA PLASMA-MEMBRANE ADHESION MOLECULES%GOBP%GO:0098742	CELL-CELL ADHESION VIA PLASMA-MEMBRANE ADHESION MOLECULES%GOBP%GO:0098742		151	0.50869846	1.8899084	0.0	0.016460763	0.61	1758	tags=25%, list=10%, signal=27%	
BETA5 BETA6 BETA7 AND BETA8 INTEGRIN CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BETA5 BETA6 BETA7 AND BETA8 INTEGRIN CELL SURFACE INTERACTIONS	BETA5 BETA6 BETA7 AND BETA8 INTEGRIN CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BETA5 BETA6 BETA7 AND BETA8 INTEGRIN CELL SURFACE INTERACTIONS		16	0.76444876	1.8895273	0.0027855153	0.016418168	0.612	1951	tags=56%, list=11%, signal=63%	
INTERMEDIATE FILAMENT CYTOSKELETON ORGANIZATION%GOBP%GO:0045104	INTERMEDIATE FILAMENT CYTOSKELETON ORGANIZATION%GOBP%GO:0045104		38	0.62788844	1.8892556	0.0	0.01634374	0.614	2277	tags=50%, list=13%, signal=57%	
POSITIVE REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048146	POSITIVE REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048146		26	0.68398833	1.8883245	0.00931677	0.01636889	0.619	1465	tags=38%, list=8%, signal=42%	
PATHOGENIC ESCHERICHIA COLI INFECTION%WIKIPATHWAYS_20220510%WP2272%HOMO SAPIENS	PATHOGENIC ESCHERICHIA COLI INFECTION%WIKIPATHWAYS_20220510%WP2272%HOMO SAPIENS		38	0.62860847	1.8849264	0.0032258064	0.016891899	0.632	3107	tags=39%, list=18%, signal=48%	
AMINOGLYCAN CATABOLIC PROCESS%GOBP%GO:0006026	AMINOGLYCAN CATABOLIC PROCESS%GOBP%GO:0006026		21	0.7129336	1.8846915	0.0	0.01686299	0.637	2526	tags=52%, list=15%, signal=61%	
PID_INTEGRIN1_PATHWAY%MSIGDB_C2%PID_INTEGRIN1_PATHWAY	PID_INTEGRIN1_PATHWAY%MSIGDB_C2%PID_INTEGRIN1_PATHWAY		45	0.6030311	1.882965	0.0	0.017057374	0.648	2098	tags=51%, list=12%, signal=58%	
TP53 REGULATES TRANSCRIPTION OF CELL DEATH GENES%REACTOME DATABASE ID RELEASE 83%5633008	TP53 REGULATES TRANSCRIPTION OF CELL DEATH GENES%REACTOME DATABASE ID RELEASE 83%5633008		43	0.61349714	1.8803619	0.0	0.017388562	0.657	1874	tags=37%, list=11%, signal=42%	
REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001910	REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001910		71	0.5648487	1.8773975	0.0	0.018059459	0.673	3590	tags=38%, list=21%, signal=48%	
NEGATIVE REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050672	NEGATIVE REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050672		50	0.6023999	1.8751206	0.0	0.018424591	0.682	3599	tags=44%, list=21%, signal=55%	
EXTRACELLULAR MATRIX DISASSEMBLY%GOBP%GO:0022617	EXTRACELLULAR MATRIX DISASSEMBLY%GOBP%GO:0022617		43	0.6254633	1.8730392	0.0029850747	0.018734941	0.693	3211	tags=56%, list=19%, signal=68%	
NEGATIVE REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070664	NEGATIVE REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070664		55	0.59087396	1.8724469	0.0	0.018676296	0.698	3599	tags=42%, list=21%, signal=53%	
POSITIVE REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0043372	POSITIVE REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0043372		25	0.6846737	1.8708652	0.0	0.018846579	0.702	4243	tags=64%, list=24%, signal=85%	
P73 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P73 TRANSCRIPTION FACTOR NETWORK	P73 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P73 TRANSCRIPTION FACTOR NETWORK		76	0.54719615	1.8697116	0.0	0.018953178	0.709	2426	tags=36%, list=14%, signal=41%	
INTERFERON ALPHA BETA SIGNALING%REACTOME%R-HSA-909733.7	INTERFERON ALPHA BETA SIGNALING%REACTOME%R-HSA-909733.7		57	0.5775722	1.8643417	0.0	0.020047277	0.732	2489	tags=30%, list=14%, signal=35%	
POSITIVE REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY%GOBP%GO:0061098	POSITIVE REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY%GOBP%GO:0061098		38	0.6145462	1.8624963	0.0	0.020388642	0.744	2379	tags=42%, list=14%, signal=49%	
VIRAL MRNA TRANSLATION%REACTOME DATABASE ID RELEASE 83%192823	VIRAL MRNA TRANSLATION%REACTOME DATABASE ID RELEASE 83%192823		86	0.5468687	1.8616834	0.0	0.020510659	0.755	4688	tags=55%, list=27%, signal=75%	
SELENOCYSTEINE SYNTHESIS%REACTOME%R-HSA-2408557.2	SELENOCYSTEINE SYNTHESIS%REACTOME%R-HSA-2408557.2		89	0.532273	1.8604652	0.0	0.020784747	0.762	4688	tags=52%, list=27%, signal=70%	
T CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002286	T CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002286		40	0.61577046	1.8600954	0.0	0.020712402	0.764	3515	tags=40%, list=20%, signal=50%	
ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS	ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS		23	0.6941657	1.8591684	0.0	0.020754958	0.767	2098	tags=48%, list=12%, signal=54%	
NEGATIVE REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903035	NEGATIVE REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903035		55	0.58305556	1.8575797	0.0	0.02100906	0.774	1530	tags=29%, list=9%, signal=32%	
PID_IL27_PATHWAY%MSIGDB_C2%PID_IL27_PATHWAY	PID_IL27_PATHWAY%MSIGDB_C2%PID_IL27_PATHWAY		19	0.74041855	1.8571703	0.0027472528	0.020896003	0.777	2313	tags=42%, list=13%, signal=49%	
THYMIC STROMAL LYMPHOPOIETIN (TSLP) SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP2203%HOMO SAPIENS	THYMIC STROMAL LYMPHOPOIETIN (TSLP) SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP2203%HOMO SAPIENS		39	0.61675864	1.856562	0.0	0.020825366	0.779	3554	tags=51%, list=20%, signal=64%	
GANGLIOSIDE METABOLIC PROCESS%GOBP%GO:0001573	GANGLIOSIDE METABOLIC PROCESS%GOBP%GO:0001573		22	0.71265715	1.8554114	0.0	0.020948635	0.783	2726	tags=45%, list=16%, signal=54%	
SARS-COV-1 MODULATES HOST TRANSLATION MACHINERY%REACTOME DATABASE ID RELEASE 83%9735869	SARS-COV-1 MODULATES HOST TRANSLATION MACHINERY%REACTOME DATABASE ID RELEASE 83%9735869		36	0.6316894	1.8536472	0.003012048	0.021258969	0.788	4575	tags=50%, list=26%, signal=68%	
PID_P73PATHWAY%MSIGDB_C2%PID_P73PATHWAY	PID_P73PATHWAY%MSIGDB_C2%PID_P73PATHWAY		59	0.5850172	1.8514428	0.0	0.021499006	0.798	2015	tags=34%, list=12%, signal=38%	
FCGR ACTIVATION%REACTOME%R-HSA-2029481.1	FCGR ACTIVATION%REACTOME%R-HSA-2029481.1		71	0.561594	1.8513681	0.0	0.021332346	0.798	5529	tags=75%, list=32%, signal=109%	
DEGRADATION OF THE EXTRACELLULAR MATRIX%REACTOME%R-HSA-1474228.4	DEGRADATION OF THE EXTRACELLULAR MATRIX%REACTOME%R-HSA-1474228.4		103	0.5203418	1.8499423	0.0	0.021434765	0.799	3166	tags=51%, list=18%, signal=63%	
CELL SURFACE INTERACTIONS AT THE VASCULAR WALL%REACTOME DATABASE ID RELEASE 83%202733	CELL SURFACE INTERACTIONS AT THE VASCULAR WALL%REACTOME DATABASE ID RELEASE 83%202733		176	0.48770946	1.8496566	0.0	0.021377455	0.802	4371	tags=49%, list=25%, signal=65%	
ENDODERM FORMATION%GOBP%GO:0001706	ENDODERM FORMATION%GOBP%GO:0001706		38	0.6264696	1.8463793	0.0	0.022015704	0.809	1937	tags=37%, list=11%, signal=41%	
NEGATIVE REGULATION OF CELL ACTIVATION%GOBP%GO:0050866	NEGATIVE REGULATION OF CELL ACTIVATION%GOBP%GO:0050866		133	0.5054784	1.8461598	0.0	0.021889184	0.809	3205	tags=36%, list=18%, signal=44%	
DETECTION OF OTHER ORGANISM%GOBP%GO:0098543	DETECTION OF OTHER ORGANISM%GOBP%GO:0098543		15	0.7623715	1.8433732	0.0028328612	0.022566067	0.819	2580	tags=60%, list=15%, signal=70%	
ADHERENS JUNCTION ORGANIZATION%GOBP%GO:0034332	ADHERENS JUNCTION ORGANIZATION%GOBP%GO:0034332		35	0.6228942	1.842613	0.0	0.022565115	0.821	1549	tags=34%, list=9%, signal=38%	
PEPTIDE CROSS-LINKING%GOBP%GO:0018149	PEPTIDE CROSS-LINKING%GOBP%GO:0018149		18	0.7441937	1.8424	0.0028089888	0.022437204	0.823	2098	tags=56%, list=12%, signal=63%	
INTEGRIN CELL SURFACE INTERACTIONS%REACTOME DATABASE ID RELEASE 83%216083	INTEGRIN CELL SURFACE INTERACTIONS%REACTOME DATABASE ID RELEASE 83%216083		62	0.55733925	1.839877	0.0	0.023069173	0.83	2261	tags=39%, list=13%, signal=44%	
SYNDECAN-2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-2-MEDIATED SIGNALING EVENTS	SYNDECAN-2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-2-MEDIATED SIGNALING EVENTS		33	0.6243783	1.8373836	0.0028818443	0.023541601	0.834	2736	tags=45%, list=16%, signal=54%	
LYMPHOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002285	LYMPHOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002285		69	0.5436495	1.8371307	0.0	0.023422476	0.834	3654	tags=32%, list=21%, signal=40%	
SYNDECAN-4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-4-MEDIATED SIGNALING EVENTS	SYNDECAN-4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-4-MEDIATED SIGNALING EVENTS		29	0.663441	1.8355484	0.0	0.02377313	0.839	1664	tags=34%, list=10%, signal=38%	
VESICLE TRANSPORT ALONG ACTIN FILAMENT%GOBP%GO:0030050	VESICLE TRANSPORT ALONG ACTIN FILAMENT%GOBP%GO:0030050		17	0.7354187	1.8344357	0.0	0.024050603	0.851	2691	tags=41%, list=16%, signal=49%	
REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903034	REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903034		106	0.50473183	1.8314627	0.0	0.02484275	0.861	1572	tags=26%, list=9%, signal=29%	
CRMPS IN SEMA3A SIGNALING%REACTOME%R-HSA-399956.1	CRMPS IN SEMA3A SIGNALING%REACTOME%R-HSA-399956.1		15	0.7570502	1.8293215	0.0	0.025223661	0.866	1464	tags=40%, list=8%, signal=44%	
REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042129	REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042129		115	0.5144311	1.8274539	0.0	0.025592042	0.872	2950	tags=32%, list=17%, signal=39%	
REGULATION OF SYNCYTIUM FORMATION BY PLASMA MEMBRANE FUSION%GOBP%GO:0060142	REGULATION OF SYNCYTIUM FORMATION BY PLASMA MEMBRANE FUSION%GOBP%GO:0060142		17	0.7419063	1.8259248	0.0	0.02604871	0.876	2347	tags=41%, list=14%, signal=48%	
REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070663	REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070663		171	0.48768154	1.8256981	0.0	0.025940752	0.876	3257	tags=34%, list=19%, signal=41%	
INTEGRIN FAMILY CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRIN FAMILY CELL SURFACE INTERACTIONS	INTEGRIN FAMILY CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRIN FAMILY CELL SURFACE INTERACTIONS		26	0.6689929	1.820918	0.006024096	0.027351705	0.891	3480	tags=58%, list=20%, signal=72%	
POSITIVE REGULATION OF T CELL ACTIVATION%GOBP%GO:0050870	POSITIVE REGULATION OF T CELL ACTIVATION%GOBP%GO:0050870		183	0.47576818	1.8193772	0.0	0.02762126	0.895	3629	tags=37%, list=21%, signal=46%	
CELL-SUBSTRATE ADHESION%GOBP%GO:0031589	CELL-SUBSTRATE ADHESION%GOBP%GO:0031589		129	0.4949301	1.8181386	0.0	0.02777367	0.898	2140	tags=33%, list=12%, signal=37%	
REGULATION OF STEM CELL PROLIFERATION%GOBP%GO:0072091	REGULATION OF STEM CELL PROLIFERATION%GOBP%GO:0072091		22	0.68823904	1.8165965	0.0028169013	0.028082842	0.901	563	tags=18%, list=3%, signal=19%	
CYTOKINES AND INFLAMMATORY RESPONSE%WIKIPATHWAYS_20220510%WP530%HOMO SAPIENS	CYTOKINES AND INFLAMMATORY RESPONSE%WIKIPATHWAYS_20220510%WP530%HOMO SAPIENS		18	0.7138549	1.8160967	0.0	0.028080886	0.902	3243	tags=50%, list=19%, signal=61%	
E-CADHERIN SIGNALING IN THE NASCENT ADHERENS JUNCTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E-CADHERIN SIGNALING IN THE NASCENT ADHERENS JUNCTION	E-CADHERIN SIGNALING IN THE NASCENT ADHERENS JUNCTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E-CADHERIN SIGNALING IN THE NASCENT ADHERENS JUNCTION		36	0.61720335	1.8153353	0.0	0.028191753	0.903	3679	tags=47%, list=21%, signal=60%	
REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050670	REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050670		153	0.4871908	1.8138994	0.0	0.028605632	0.91	3257	tags=35%, list=19%, signal=42%	
DETECTION OF EXTERNAL BIOTIC STIMULUS%GOBP%GO:0098581	DETECTION OF EXTERNAL BIOTIC STIMULUS%GOBP%GO:0098581		18	0.7341097	1.8133931	0.0	0.028634148	0.912	3075	tags=61%, list=18%, signal=74%	
DAP12 INTERACTIONS%REACTOME%R-HSA-2172127.1	DAP12 INTERACTIONS%REACTOME%R-HSA-2172127.1		32	0.65136665	1.8108782	0.0	0.029320065	0.916	2380	tags=38%, list=14%, signal=43%	
REGULATION OF PROTEIN PROCESSING%GOBP%GO:0070613	REGULATION OF PROTEIN PROCESSING%GOBP%GO:0070613		42	0.5964782	1.8108501	0.0	0.029153887	0.916	2881	tags=43%, list=17%, signal=51%	
EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:0097191	EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:0097191		70	0.5485997	1.810436	0.0	0.029134154	0.917	1696	tags=31%, list=10%, signal=35%	
POSITIVE REGULATION OF HEMOPOIESIS%GOBP%GO:1903708	POSITIVE REGULATION OF HEMOPOIESIS%GOBP%GO:1903708		125	0.49239534	1.8058996	0.0	0.030704264	0.928	2950	tags=32%, list=17%, signal=38%	
ASSEMBLY OF COLLAGEN FIBRILS AND OTHER MULTIMERIC STRUCTURES%REACTOME%R-HSA-2022090.3	ASSEMBLY OF COLLAGEN FIBRILS AND OTHER MULTIMERIC STRUCTURES%REACTOME%R-HSA-2022090.3		54	0.57905585	1.8036788	0.0	0.031358186	0.933	2387	tags=52%, list=14%, signal=60%	
POSITIVE REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902107	POSITIVE REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902107		125	0.49239534	1.8029714	0.0	0.031400587	0.935	2950	tags=32%, list=17%, signal=38%	
NEGATIVE REGULATION OF LEUKOCYTE ACTIVATION%GOBP%GO:0002695	NEGATIVE REGULATION OF LEUKOCYTE ACTIVATION%GOBP%GO:0002695		118	0.50095814	1.802823	0.0	0.031259645	0.935	3205	tags=37%, list=18%, signal=45%	
ALLOGRAFT REJECTION%WIKIPATHWAYS_20220510%WP2328%HOMO SAPIENS	ALLOGRAFT REJECTION%WIKIPATHWAYS_20220510%WP2328%HOMO SAPIENS		62	0.54641724	1.8026538	0.0	0.031173421	0.936	3623	tags=50%, list=21%, signal=63%	
NOTCH3 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME DATABASE ID RELEASE 83%9013508	NOTCH3 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME DATABASE ID RELEASE 83%9013508		23	0.67906255	1.8023709	0.0	0.03115192	0.936	1654	tags=26%, list=10%, signal=29%	
ENDODERM DEVELOPMENT%GOBP%GO:0007492	ENDODERM DEVELOPMENT%GOBP%GO:0007492		42	0.59663147	1.8017102	0.0	0.03128956	0.936	1937	tags=38%, list=11%, signal=43%	
REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032944	REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032944		154	0.48713675	1.8013743	0.0	0.031265482	0.94	3257	tags=34%, list=19%, signal=42%	
BETA3 INTEGRIN CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BETA3 INTEGRIN CELL SURFACE INTERACTIONS	BETA3 INTEGRIN CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BETA3 INTEGRIN CELL SURFACE INTERACTIONS		40	0.5951788	1.7970606	0.0032467532	0.03255809	0.951	1971	tags=45%, list=11%, signal=51%	
FORMATION OF A POOL OF FREE 40S SUBUNITS%REACTOME DATABASE ID RELEASE 83%72689	FORMATION OF A POOL OF FREE 40S SUBUNITS%REACTOME DATABASE ID RELEASE 83%72689		98	0.50691205	1.7922605	0.0	0.034315955	0.957	4688	tags=52%, list=27%, signal=71%	
AXON EXTENSION%GOBP%GO:0048675	AXON EXTENSION%GOBP%GO:0048675		25	0.66619295	1.7918471	0.0	0.03427772	0.957	1877	tags=20%, list=11%, signal=22%	
NEURAL TUBE FORMATION%GOBP%GO:0001841	NEURAL TUBE FORMATION%GOBP%GO:0001841		37	0.6041742	1.7916063	0.0029850747	0.034177206	0.957	1294	tags=35%, list=7%, signal=38%	
BIOCARTA_INFLAM_PATHWAY%MSIGDB_C2%BIOCARTA_INFLAM_PATHWAY	BIOCARTA_INFLAM_PATHWAY%MSIGDB_C2%BIOCARTA_INFLAM_PATHWAY		15	0.73263186	1.7910955	0.00795756	0.03419874	0.958	3243	tags=60%, list=19%, signal=74%	
LAMININ INTERACTIONS%REACTOME%R-HSA-3000157.2	LAMININ INTERACTIONS%REACTOME%R-HSA-3000157.2		23	0.6747563	1.7890782	0.0054945056	0.03492955	0.96	1937	tags=52%, list=11%, signal=59%	
COLLAGEN FIBRIL ORGANIZATION%GOBP%GO:0030199	COLLAGEN FIBRIL ORGANIZATION%GOBP%GO:0030199		41	0.59724015	1.7861776	0.0	0.03616502	0.965	3118	tags=59%, list=18%, signal=71%	
POSITIVE REGULATION OF CELL KILLING%GOBP%GO:0031343	POSITIVE REGULATION OF CELL KILLING%GOBP%GO:0031343		57	0.5542216	1.7856961	0.0	0.03619508	0.965	3477	tags=40%, list=20%, signal=50%	
AMINOGLYCAN METABOLIC PROCESS%GOBP%GO:0006022	AMINOGLYCAN METABOLIC PROCESS%GOBP%GO:0006022		81	0.52344865	1.7845571	0.0	0.036385104	0.966	1359	tags=23%, list=8%, signal=25%	
O-GLYCAN PROCESSING%GOBP%GO:0016266	O-GLYCAN PROCESSING%GOBP%GO:0016266		41	0.592988	1.7831693	0.0	0.036821283	0.967	1378	tags=27%, list=8%, signal=29%	
VALIDATED TRANSCRIPTIONAL TARGETS OF DELTANP63 ISOFORMS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TRANSCRIPTIONAL TARGETS OF DELTANP63 ISOFORMS	VALIDATED TRANSCRIPTIONAL TARGETS OF DELTANP63 ISOFORMS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TRANSCRIPTIONAL TARGETS OF DELTANP63 ISOFORMS		46	0.5776389	1.7820901	0.0	0.037115008	0.967	2407	tags=39%, list=14%, signal=45%	
O-LINKED GLYCOSYLATION%REACTOME%R-HSA-5173105.4	O-LINKED GLYCOSYLATION%REACTOME%R-HSA-5173105.4		95	0.5042711	1.7816154	0.0	0.037111167	0.968	2162	tags=29%, list=12%, signal=33%	
RAF-INDEPENDENT MAPK1 3 ACTIVATION%REACTOME DATABASE ID RELEASE 83%112409	RAF-INDEPENDENT MAPK1 3 ACTIVATION%REACTOME DATABASE ID RELEASE 83%112409		21	0.68416876	1.779938	0.002915452	0.037505757	0.97	3243	tags=48%, list=19%, signal=58%	
LYMPHOCYTE MIGRATION%GOBP%GO:0072676	LYMPHOCYTE MIGRATION%GOBP%GO:0072676		57	0.55969894	1.7793947	0.0	0.03752754	0.97	2575	tags=28%, list=15%, signal=33%	
REGULATION OF HEMOSTASIS%GOBP%GO:1900046	REGULATION OF HEMOSTASIS%GOBP%GO:1900046		47	0.57416964	1.7791692	0.003267974	0.037405275	0.97	1572	tags=30%, list=9%, signal=33%	
CELL-CELL JUNCTION ORGANIZATION%GOBP%GO:0045216	CELL-CELL JUNCTION ORGANIZATION%GOBP%GO:0045216		135	0.4859941	1.7781867	0.0	0.037609916	0.971	2305	tags=30%, list=13%, signal=34%	
MIRNA REGULATION OF DNA DAMAGE RESPONSE%WIKIPATHWAYS_20220510%WP1530%HOMO SAPIENS	MIRNA REGULATION OF DNA DAMAGE RESPONSE%WIKIPATHWAYS_20220510%WP1530%HOMO SAPIENS		54	0.5528604	1.7758609	0.003508772	0.03842893	0.973	2816	tags=41%, list=16%, signal=48%	
ACTIN FILAMENT-BASED TRANSPORT%GOBP%GO:0099515	ACTIN FILAMENT-BASED TRANSPORT%GOBP%GO:0099515		19	0.6838007	1.7758279	0.00795756	0.038228095	0.973	2691	tags=37%, list=16%, signal=44%	
NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051250	NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051250		98	0.5099102	1.7738242	0.0	0.039083112	0.977	3173	tags=34%, list=18%, signal=41%	
N-GLYCAN ANTENNAE ELONGATION IN THE MEDIAL TRANS-GOLGI%REACTOME%R-HSA-975576.1	N-GLYCAN ANTENNAE ELONGATION IN THE MEDIAL TRANS-GOLGI%REACTOME%R-HSA-975576.1		23	0.6722989	1.7732095	0.006329114	0.039179176	0.979	2559	tags=39%, list=15%, signal=46%	
POSITIVE REGULATION OF ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0046638	POSITIVE REGULATION OF ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0046638		33	0.6124229	1.7649149	0.0	0.042931564	0.986	3808	tags=55%, list=22%, signal=70%	
REGULATION OF NEUROBLAST PROLIFERATION%GOBP%GO:1902692	REGULATION OF NEUROBLAST PROLIFERATION%GOBP%GO:1902692		18	0.68134725	1.7634325	0.0056497175	0.04335101	0.987	2035	tags=44%, list=12%, signal=50%	
POSITIVE REGULATION OF COAGULATION%GOBP%GO:0050820	POSITIVE REGULATION OF COAGULATION%GOBP%GO:0050820		18	0.6853569	1.7625072	0.0028011205	0.04358053	0.987	2015	tags=39%, list=12%, signal=44%	
NEGATIVE REGULATION OF CELL KILLING%GOBP%GO:0031342	NEGATIVE REGULATION OF CELL KILLING%GOBP%GO:0031342		19	0.69441676	1.7602245	0.002793296	0.04441734	0.988	2917	tags=37%, list=17%, signal=44%	
PD-1 SIGNALING%REACTOME DATABASE ID RELEASE 83%389948	PD-1 SIGNALING%REACTOME DATABASE ID RELEASE 83%389948		27	0.62717885	1.7559774	0.0	0.04644836	0.992	3257	tags=37%, list=19%, signal=46%	
REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002709	REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002709		77	0.51450145	1.7555008	0.0	0.04643155	0.992	2917	tags=35%, list=17%, signal=42%	
