NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GUANIDINOACETATE METHYLTRANSFERASE DEFICIENCY (GAMT DEFICIENCY)%SMPDB%SMP0000188	GUANIDINOACETATE METHYLTRANSFERASE DEFICIENCY (GAMT DEFICIENCY)%SMPDB%SMP0000188		18	-0.7506344	-1.6944063	0.001545595	0.037865154	0.995	2290	tags=44%, list=13%, signal=51%	
FORMATION OF ATP BY CHEMIOSMOTIC COUPLING%REACTOME%R-HSA-163210.2	FORMATION OF ATP BY CHEMIOSMOTIC COUPLING%REACTOME%R-HSA-163210.2		16	-0.75108534	-1.693573	0.00311042	0.03807388	0.997	2839	tags=75%, list=16%, signal=90%	
MITOCHONDRIAL TRANSLATION TERMINATION%REACTOME DATABASE ID RELEASE 83%5419276	MITOCHONDRIAL TRANSLATION TERMINATION%REACTOME DATABASE ID RELEASE 83%5419276		86	-0.5491726	-1.6900467	0.0	0.039665293	0.998	5264	tags=57%, list=30%, signal=81%	
REGULATION OF RESPONSE TO EXTRACELLULAR STIMULUS%GOBP%GO:0032104	REGULATION OF RESPONSE TO EXTRACELLULAR STIMULUS%GOBP%GO:0032104		18	-0.731434	-1.6829511	0.0015748031	0.044101346	0.999	2016	tags=50%, list=12%, signal=57%	
PEPTIDYL-LYSINE TRIMETHYLATION%GOBP%GO:0018023	PEPTIDYL-LYSINE TRIMETHYLATION%GOBP%GO:0018023		16	-0.7383023	-1.6779056	0.0015649452	0.047345925	0.999	2512	tags=38%, list=14%, signal=44%	
REGULATION OF RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0032107	REGULATION OF RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0032107		18	-0.731434	-1.6755877	0.005988024	0.048782986	0.999	2016	tags=50%, list=12%, signal=57%	
MITOCHONDRIAL RNA METABOLIC PROCESS%GOBP%GO:0000959	MITOCHONDRIAL RNA METABOLIC PROCESS%GOBP%GO:0000959		40	-0.6159092	-1.6720225	0.0028818443	0.050953522	1.0	3964	tags=40%, list=23%, signal=52%	
BRANCHED-CHAIN AMINO ACID CATABOLISM%REACTOME%R-HSA-70895.4	BRANCHED-CHAIN AMINO ACID CATABOLISM%REACTOME%R-HSA-70895.4		20	-0.6980437	-1.6671461	0.0063091484	0.05429295	1.0	1783	tags=50%, list=10%, signal=56%	
ALPHA-AMINO ACID CATABOLIC PROCESS%GOBP%GO:1901606	ALPHA-AMINO ACID CATABOLIC PROCESS%GOBP%GO:1901606		65	-0.560775	-1.6638597	0.0014104373	0.056434114	1.0	3460	tags=38%, list=20%, signal=48%	
RNA 5'-END PROCESSING%GOBP%GO:0000966	RNA 5'-END PROCESSING%GOBP%GO:0000966		21	-0.68841714	-1.6587207	0.010324484	0.060503475	1.0	2935	tags=38%, list=17%, signal=46%	
RNA MODIFICATION%GOBP%GO:0009451	RNA MODIFICATION%GOBP%GO:0009451		158	-0.5013444	-1.6583085	0.0	0.060357075	1.0	4672	tags=40%, list=27%, signal=54%	
TCA CYCLE%BIOCYC%PWY66-398	TCA CYCLE%BIOCYC%PWY66-398		17	-0.7278107	-1.6577336	0.0046153846	0.060319226	1.0	3643	tags=71%, list=21%, signal=89%	
3-PHOSPHOGLYCERATE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000721	3-PHOSPHOGLYCERATE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000721		20	-0.6958979	-1.6550555	0.00466563	0.06219865	1.0	2181	tags=40%, list=13%, signal=46%	
NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0033865	NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0033865		92	-0.53488106	-1.6528058	0.0	0.063830286	1.0	2212	tags=34%, list=13%, signal=38%	
DETOXIFICATION%GOBP%GO:0098754	DETOXIFICATION%GOBP%GO:0098754		39	-0.6078901	-1.6479654	0.0014556041	0.06829929	1.0	2056	tags=33%, list=12%, signal=38%	
PURINE RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009205	PURINE RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009205		127	-0.5137287	-1.646822	0.0	0.06881174	1.0	3743	tags=45%, list=22%, signal=57%	
MITOCHONDRIAL TRANSLATION ELONGATION%REACTOME DATABASE ID RELEASE 83%5389840	MITOCHONDRIAL TRANSLATION ELONGATION%REACTOME DATABASE ID RELEASE 83%5389840		85	-0.54385453	-1.6467893	0.0	0.068262696	1.0	5264	tags=56%, list=30%, signal=81%	
CYTOCHROME COMPLEX ASSEMBLY%GOBP%GO:0017004	CYTOCHROME COMPLEX ASSEMBLY%GOBP%GO:0017004		33	-0.6301579	-1.643567	0.0	0.07108293	1.0	4515	tags=64%, list=26%, signal=86%	
RNA METHYLATION%GOBP%GO:0001510	RNA METHYLATION%GOBP%GO:0001510		81	-0.5465247	-1.6410042	0.0013477089	0.07327203	1.0	4931	tags=48%, list=28%, signal=67%	
DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000242	DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000242		20	-0.6958979	-1.6405243	0.0031298904	0.07317393	1.0	2181	tags=40%, list=13%, signal=46%	
HALLMARK_ADIPOGENESIS%MSIGDBHALLMARK%HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS%MSIGDBHALLMARK%HALLMARK_ADIPOGENESIS		150	-0.5014339	-1.638465	0.0	0.074932545	1.0	3823	tags=48%, list=22%, signal=61%	
RIBONUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0033875	RIBONUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0033875		92	-0.53488106	-1.638234	0.0	0.07455648	1.0	2212	tags=34%, list=13%, signal=38%	
PURINE NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0034032	PURINE NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0034032		92	-0.53488106	-1.6341709	0.001312336	0.078769736	1.0	2212	tags=34%, list=13%, signal=38%	
MITOCHONDRIAL TRANSLATION INITIATION%REACTOME DATABASE ID RELEASE 83%5368286	MITOCHONDRIAL TRANSLATION INITIATION%REACTOME DATABASE ID RELEASE 83%5368286		86	-0.5403358	-1.6321718	0.0013661202	0.08048832	1.0	5264	tags=56%, list=30%, signal=80%	
AMINO ACID METABOLIC PROCESS%GOBP%GO:0006520	AMINO ACID METABOLIC PROCESS%GOBP%GO:0006520		190	-0.4879405	-1.6287425	0.0	0.08388228	1.0	3080	tags=32%, list=18%, signal=39%	
DIHYDROPYRIMIDINE DEHYDROGENASE DEFICIENCY (DHPD)%SMPDB%SMP0000179	DIHYDROPYRIMIDINE DEHYDROGENASE DEFICIENCY (DHPD)%SMPDB%SMP0000179		20	-0.6958979	-1.6285123	0.0046153846	0.083510645	1.0	2181	tags=40%, list=13%, signal=46%	
DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000484	DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000484		20	-0.6958979	-1.6252449	0.007836991	0.08661003	1.0	2181	tags=40%, list=13%, signal=46%	
HISTONE MODIFICATIONS%WIKIPATHWAYS_20220510%WP2369%HOMO SAPIENS	HISTONE MODIFICATIONS%WIKIPATHWAYS_20220510%WP2369%HOMO SAPIENS		34	-0.6114763	-1.6228184	0.0076219514	0.089007415	1.0	2596	tags=32%, list=15%, signal=38%	
MITOCHONDRIAL RNA PROCESSING%GOBP%GO:0000963	MITOCHONDRIAL RNA PROCESSING%GOBP%GO:0000963		19	-0.69306564	-1.6223321	0.014018691	0.08885694	1.0	3287	tags=47%, list=19%, signal=58%	
PURINE NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009144	PURINE NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009144		130	-0.5085455	-1.6200778	0.0	0.09107439	1.0	3743	tags=44%, list=22%, signal=55%	
RESPONSE TO CADMIUM ION%GOBP%GO:0046686	RESPONSE TO CADMIUM ION%GOBP%GO:0046686		25	-0.6566147	-1.6191288	0.0062015504	0.09164543	1.0	1825	tags=32%, list=11%, signal=36%	
CELLULAR RESPONSE TO CADMIUM ION%GOBP%GO:0071276	CELLULAR RESPONSE TO CADMIUM ION%GOBP%GO:0071276		24	-0.65829355	-1.6185017	0.0140625	0.0916989	1.0	1825	tags=33%, list=11%, signal=37%	
SARCOSINEMIA%SMPDB%SMP0000244	SARCOSINEMIA%SMPDB%SMP0000244		20	-0.6958979	-1.6183859	0.003058104	0.091169044	1.0	2181	tags=40%, list=13%, signal=46%	
ACYL-COA METABOLIC PROCESS%GOBP%GO:0006637	ACYL-COA METABOLIC PROCESS%GOBP%GO:0006637		71	-0.5495539	-1.6164652	0.0026041667	0.092926756	1.0	2408	tags=35%, list=14%, signal=41%	
THIOESTER METABOLIC PROCESS%GOBP%GO:0035383	THIOESTER METABOLIC PROCESS%GOBP%GO:0035383		71	-0.5495539	-1.6155945	0.0	0.09335802	1.0	2408	tags=35%, list=14%, signal=41%	
NON-KETOTIC HYPERGLYCINEMIA%PATHWHIZ%PW000209	NON-KETOTIC HYPERGLYCINEMIA%PATHWHIZ%PW000209		20	-0.6958979	-1.6154907	0.0015408321	0.092793636	1.0	2181	tags=40%, list=13%, signal=46%	
HYPERGLYCINEMIA, NON-KETOTIC%SMPDB%SMP0000485	HYPERGLYCINEMIA, NON-KETOTIC%SMPDB%SMP0000485		20	-0.6958979	-1.6135439	0.006116208	0.09457857	1.0	2181	tags=40%, list=13%, signal=46%	
CITRIC ACID CYCLE (TCA CYCLE)%REACTOME DATABASE ID RELEASE 83%71403	CITRIC ACID CYCLE (TCA CYCLE)%REACTOME DATABASE ID RELEASE 83%71403		22	-0.65837324	-1.6117002	0.0075872536	0.09628527	1.0	3643	tags=64%, list=21%, signal=80%	
GLYCINE AND SERINE METABOLISM%SMPDB%SMP0000004	GLYCINE AND SERINE METABOLISM%SMPDB%SMP0000004		20	-0.6958979	-1.6108009	0.0076923077	0.096795194	1.0	2181	tags=40%, list=13%, signal=46%	
POST-TRANSLATIONAL PROTEIN TARGETING TO ENDOPLASMIC RETICULUM MEMBRANE%GOBP%GO:0006620	POST-TRANSLATIONAL PROTEIN TARGETING TO ENDOPLASMIC RETICULUM MEMBRANE%GOBP%GO:0006620		16	-0.7242365	-1.609676	0.006259781	0.097554505	1.0	2944	tags=50%, list=17%, signal=60%	
PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0071806	PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0071806		49	-0.57155037	-1.6042248	0.0042918455	0.104387105	1.0	2927	tags=35%, list=17%, signal=42%	
CELLULAR OXIDANT DETOXIFICATION%GOBP%GO:0098869	CELLULAR OXIDANT DETOXIFICATION%GOBP%GO:0098869		15	-0.7265422	-1.6034449	0.00777605	0.10468929	1.0	1425	tags=27%, list=8%, signal=29%	
REGULATION OF ATP-DEPENDENT ACTIVITY%GOBP%GO:0043462	REGULATION OF ATP-DEPENDENT ACTIVITY%GOBP%GO:0043462		59	-0.5530848	-1.6002295	0.0	0.108360566	1.0	4052	tags=34%, list=23%, signal=44%	
HISTONE LYSINE METHYLATION%GOBP%GO:0034968	HISTONE LYSINE METHYLATION%GOBP%GO:0034968		42	-0.58970857	-1.5995595	0.0075301207	0.10855715	1.0	5024	tags=52%, list=29%, signal=74%	
TRNA METHYLATION%GOBP%GO:0030488	TRNA METHYLATION%GOBP%GO:0030488		39	-0.6009039	-1.5984241	0.005899705	0.10941041	1.0	4848	tags=62%, list=28%, signal=85%	
MACROMOLECULE METHYLATION%GOBP%GO:0043414	MACROMOLECULE METHYLATION%GOBP%GO:0043414		193	-0.47685805	-1.5960094	0.0	0.112164736	1.0	4138	tags=37%, list=24%, signal=48%	
SUPERPATHWAY OF METHIONINE DEGRADATION%BIOCYC%PWY-5328	SUPERPATHWAY OF METHIONINE DEGRADATION%BIOCYC%PWY-5328		17	-0.69142234	-1.595045	0.007861636	0.11284595	1.0	1400	tags=35%, list=8%, signal=38%	
MITOCHONDRIAL COMPLEX II DEFICIENCY%PATHWHIZ%PW000524	MITOCHONDRIAL COMPLEX II DEFICIENCY%PATHWHIZ%PW000524		21	-0.6637506	-1.5928321	0.0089552235	0.11534207	1.0	2212	tags=48%, list=13%, signal=55%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM%GOBP%GO:0072599	ESTABLISHMENT OF PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM%GOBP%GO:0072599		34	-0.6048824	-1.5858942	0.0075301207	0.12534706	1.0	3050	tags=47%, list=18%, signal=57%	
PROTEIN TRANSMEMBRANE IMPORT INTO INTRACELLULAR ORGANELLE%GOBP%GO:0044743	PROTEIN TRANSMEMBRANE IMPORT INTO INTRACELLULAR ORGANELLE%GOBP%GO:0044743		34	-0.61418587	-1.5845397	0.0058565154	0.12670642	1.0	5290	tags=53%, list=30%, signal=76%	
RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009199	RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009199		133	-0.49983343	-1.5843402	0.0012820513	0.12623793	1.0	3743	tags=44%, list=22%, signal=55%	
NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009141	NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009141		148	-0.48484397	-1.5838025	0.0	0.12638567	1.0	3743	tags=43%, list=22%, signal=54%	
ONE-CARBON COMPOUND TRANSPORT%GOBP%GO:0019755	ONE-CARBON COMPOUND TRANSPORT%GOBP%GO:0019755		28	-0.62361526	-1.5816652	0.013677811	0.12899941	1.0	1986	tags=32%, list=11%, signal=36%	
MITOCHONDRIAL ELECTRON TRANSPORT CHAIN%SMPDB%SMP0000355	MITOCHONDRIAL ELECTRON TRANSPORT CHAIN%SMPDB%SMP0000355		18	-0.6749721	-1.5769805	0.016442452	0.13570178	1.0	2262	tags=50%, list=13%, signal=57%	
PYRUVATE DEHYDROGENASE DEFICIENCY (E2)%SMPDB%SMP0000551	PYRUVATE DEHYDROGENASE DEFICIENCY (E2)%SMPDB%SMP0000551		21	-0.6637506	-1.5763128	0.009287925	0.1360857	1.0	2212	tags=48%, list=13%, signal=55%	
2-KETOGLUTARATE DEHYDROGENASE COMPLEX DEFICIENCY%PATHWHIZ%PW000525	2-KETOGLUTARATE DEHYDROGENASE COMPLEX DEFICIENCY%PATHWHIZ%PW000525		21	-0.6637506	-1.5758744	0.01710731	0.13595906	1.0	2212	tags=48%, list=13%, signal=55%	
FUMARASE DEFICIENCY%SMPDB%SMP0000547	FUMARASE DEFICIENCY%SMPDB%SMP0000547		21	-0.6637506	-1.575141	0.0064	0.1363374	1.0	2212	tags=48%, list=13%, signal=55%	
RESPONSE TO COPPER ION%GOBP%GO:0046688	RESPONSE TO COPPER ION%GOBP%GO:0046688		23	-0.6532724	-1.5744525	0.013554217	0.13664746	1.0	2527	tags=52%, list=15%, signal=61%	
PROTEIN METHYLATION%GOBP%GO:0006479	PROTEIN METHYLATION%GOBP%GO:0006479		90	-0.5090788	-1.5730093	0.004037685	0.13818158	1.0	3038	tags=32%, list=18%, signal=39%	
MITOCHONDRIAL TRANSMEMBRANE TRANSPORT%GOBP%GO:1990542	MITOCHONDRIAL TRANSMEMBRANE TRANSPORT%GOBP%GO:1990542		78	-0.52760893	-1.5721481	0.0014184397	0.13886945	1.0	3821	tags=38%, list=22%, signal=49%	
PYRUVATE METABOLISM AND CITRIC ACID (TCA) CYCLE%REACTOME DATABASE ID RELEASE 83%71406	PYRUVATE METABOLISM AND CITRIC ACID (TCA) CYCLE%REACTOME DATABASE ID RELEASE 83%71406		51	-0.5592101	-1.5712161	0.005738881	0.13964708	1.0	3643	tags=43%, list=21%, signal=54%	
INNER MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007007	INNER MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007007		33	-0.5929681	-1.570232	0.008810572	0.14051819	1.0	5857	tags=73%, list=34%, signal=110%	
PROTEIN LOCALIZATION%REACTOME%R-HSA-9609507.2	PROTEIN LOCALIZATION%REACTOME%R-HSA-9609507.2		149	-0.48610693	-1.5699575	0.0	0.1400485	1.0	4965	tags=45%, list=29%, signal=62%	
CITRIC ACID CYCLE%SMPDB%SMP0000057	CITRIC ACID CYCLE%SMPDB%SMP0000057		21	-0.6637506	-1.5672435	0.009009009	0.14387992	1.0	2212	tags=48%, list=13%, signal=55%	
CILIUM MOVEMENT%GOBP%GO:0003341	CILIUM MOVEMENT%GOBP%GO:0003341		76	-0.52179855	-1.5668204	0.0	0.14367273	1.0	4265	tags=45%, list=25%, signal=59%	
CELLULAR RESPONSE TO COPPER ION%GOBP%GO:0071280	CELLULAR RESPONSE TO COPPER ION%GOBP%GO:0071280		17	-0.6900974	-1.5663676	0.019817073	0.1436282	1.0	1685	tags=47%, list=10%, signal=52%	
CONGENITAL LACTIC ACIDOSIS%PATHWHIZ%PW000522	CONGENITAL LACTIC ACIDOSIS%PATHWHIZ%PW000522		21	-0.6637506	-1.5658916	0.019817073	0.14361137	1.0	2212	tags=48%, list=13%, signal=55%	
GENES RELATED TO PRIMARY CILIUM DEVELOPMENT (BASED ON CRISPR)%WIKIPATHWAYS_20220510%WP4536%HOMO SAPIENS	GENES RELATED TO PRIMARY CILIUM DEVELOPMENT (BASED ON CRISPR)%WIKIPATHWAYS_20220510%WP4536%HOMO SAPIENS		78	-0.5205279	-1.5624387	0.0041724616	0.14917086	1.0	4004	tags=38%, list=23%, signal=50%	
GENERAL TRANSCRIPTION REGULATION%PANTHER PATHWAY%P00023	GENERAL TRANSCRIPTION REGULATION%PANTHER PATHWAY%P00023		28	-0.61551976	-1.5616436	0.019345239	0.14979051	1.0	3901	tags=39%, list=22%, signal=51%	
RETINOL METABOLISM%SMPDB%SMP0000074	RETINOL METABOLISM%SMPDB%SMP0000074		22	-0.6412289	-1.559051	0.00949367	0.15370265	1.0	1518	tags=50%, list=9%, signal=55%	
PROTEIN DEUBIQUITINATION%GOBP%GO:0016579	PROTEIN DEUBIQUITINATION%GOBP%GO:0016579		116	-0.48910666	-1.552645	0.001285347	0.16482063	1.0	3987	tags=31%, list=23%, signal=40%	
PROTEIN ALKYLATION%GOBP%GO:0008213	PROTEIN ALKYLATION%GOBP%GO:0008213		90	-0.5090788	-1.5524868	0.0013495276	0.16418876	1.0	3038	tags=32%, list=18%, signal=39%	
PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006164	PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006164		167	-0.47262806	-1.549142	0.0	0.16991515	1.0	3062	tags=38%, list=18%, signal=45%	
VITAMIN A DEFICIENCY%SMPDB%SMP0000336	VITAMIN A DEFICIENCY%SMPDB%SMP0000336		22	-0.6412289	-1.5466388	0.009693054	0.17368548	1.0	1518	tags=50%, list=9%, signal=55%	
SUPERPATHWAY OF CONVERSION OF GLUCOSE TO ACETYL COA AND ENTRY INTO THE TCA CYCLE%BIOCYC%PWY66-407	SUPERPATHWAY OF CONVERSION OF GLUCOSE TO ACETYL COA AND ENTRY INTO THE TCA CYCLE%BIOCYC%PWY66-407		43	-0.55812126	-1.541785	0.0044247787	0.18247616	1.0	3677	tags=44%, list=21%, signal=56%	
MITOCHONDRIAL ELECTRON TRANSPORT, CYTOCHROME C TO OXYGEN%GOBP%GO:0006123	MITOCHONDRIAL ELECTRON TRANSPORT, CYTOCHROME C TO OXYGEN%GOBP%GO:0006123		15	-0.69907725	-1.5411512	0.0112	0.18269756	1.0	3211	tags=60%, list=19%, signal=74%	
HISTONE H3-K4 METHYLATION%GOBP%GO:0051568	HISTONE H3-K4 METHYLATION%GOBP%GO:0051568		27	-0.6236182	-1.5407556	0.015082956	0.18248875	1.0	3038	tags=33%, list=18%, signal=40%	
PYRUVATE DEHYDROGENASE DEFICIENCY (E3)%SMPDB%SMP0000550	PYRUVATE DEHYDROGENASE DEFICIENCY (E3)%SMPDB%SMP0000550		21	-0.6637506	-1.5402577	0.014263075	0.182417	1.0	2212	tags=48%, list=13%, signal=55%	
SUPERPATHWAY OF CHOLESTEROL BIOSYNTHESIS%BIOCYC%PWY66-5	SUPERPATHWAY OF CHOLESTEROL BIOSYNTHESIS%BIOCYC%PWY66-5		24	-0.62570137	-1.5401852	0.012307692	0.18153326	1.0	1667	tags=33%, list=10%, signal=37%	
ZINC HOMEOSTASIS%WIKIPATHWAYS_20220510%WP3529%HOMO SAPIENS	ZINC HOMEOSTASIS%WIKIPATHWAYS_20220510%WP3529%HOMO SAPIENS		24	-0.63050175	-1.5378233	0.025236594	0.18578437	1.0	2537	tags=42%, list=15%, signal=49%	
CHROMATIN ORGANIZATION%REACTOME DATABASE ID RELEASE 83%4839726	CHROMATIN ORGANIZATION%REACTOME DATABASE ID RELEASE 83%4839726		199	-0.45741272	-1.5377702	0.0	0.18488447	1.0	4284	tags=33%, list=25%, signal=44%	
TRNA WOBBLE BASE MODIFICATION%GOBP%GO:0002097	TRNA WOBBLE BASE MODIFICATION%GOBP%GO:0002097		19	-0.6523258	-1.5360076	0.015923567	0.1877727	1.0	4649	tags=53%, list=27%, signal=72%	
NEGATIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000059	NEGATIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000059		41	-0.56644815	-1.5348806	0.015965167	0.18921995	1.0	3010	tags=27%, list=17%, signal=32%	
PHENOL-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0018958	PHENOL-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0018958		42	-0.5667078	-1.5348511	0.0147929	0.18829472	1.0	1421	tags=29%, list=8%, signal=31%	
SIGNALING BY BMP%REACTOME DATABASE ID RELEASE 83%201451	SIGNALING BY BMP%REACTOME DATABASE ID RELEASE 83%201451		25	-0.6241241	-1.5323894	0.015151516	0.19250993	1.0	4305	tags=56%, list=25%, signal=74%	
ALPHA-AMINO ACID METABOLIC PROCESS%GOBP%GO:1901605	ALPHA-AMINO ACID METABOLIC PROCESS%GOBP%GO:1901605		137	-0.4783462	-1.5319936	0.0	0.19231614	1.0	2203	tags=27%, list=13%, signal=31%	
MOTILE CILIUM ASSEMBLY%GOBP%GO:0044458	MOTILE CILIUM ASSEMBLY%GOBP%GO:0044458		37	-0.56930506	-1.5270729	0.014577259	0.20242286	1.0	3151	tags=41%, list=18%, signal=49%	
CHROMATIN MODIFYING ENZYMES%REACTOME DATABASE ID RELEASE 83%3247509	CHROMATIN MODIFYING ENZYMES%REACTOME DATABASE ID RELEASE 83%3247509		199	-0.45741272	-1.5252657	0.0	0.20545337	1.0	4284	tags=33%, list=25%, signal=44%	
PURINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072522	PURINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072522		174	-0.46191034	-1.5244452	0.0	0.20618872	1.0	3072	tags=37%, list=18%, signal=45%	
CELLULAR MODIFIED AMINO ACID CATABOLIC PROCESS%GOBP%GO:0042219	CELLULAR MODIFIED AMINO ACID CATABOLIC PROCESS%GOBP%GO:0042219		15	-0.6894927	-1.5204628	0.024427481	0.21430372	1.0	3403	tags=33%, list=20%, signal=41%	
RIBOSE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046390	RIBOSE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046390		152	-0.46000606	-1.5202442	0.0	0.21368562	1.0	3059	tags=39%, list=18%, signal=48%	
TRNA PROCESSING%REACTOME DATABASE ID RELEASE 83%72306	TRNA PROCESSING%REACTOME DATABASE ID RELEASE 83%72306		102	-0.4879188	-1.5202283	0.003963012	0.21261647	1.0	4711	tags=40%, list=27%, signal=55%	
PROTEIN FOLDING%GOBP%GO:0006457	PROTEIN FOLDING%GOBP%GO:0006457		156	-0.46426955	-1.5197954	0.0012787724	0.21257019	1.0	3515	tags=28%, list=20%, signal=34%	
TRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME DATABASE ID RELEASE 83%6782315	TRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME DATABASE ID RELEASE 83%6782315		41	-0.5592804	-1.5154707	0.016320474	0.22164188	1.0	4035	tags=44%, list=23%, signal=57%	
POSITIVE REGULATION OF CARDIAC MUSCLE TISSUE GROWTH%GOBP%GO:0055023	POSITIVE REGULATION OF CARDIAC MUSCLE TISSUE GROWTH%GOBP%GO:0055023		15	-0.6797615	-1.5145708	0.030063292	0.22256802	1.0	3679	tags=53%, list=21%, signal=68%	
AXONEMAL DYNEIN COMPLEX ASSEMBLY%GOBP%GO:0070286	AXONEMAL DYNEIN COMPLEX ASSEMBLY%GOBP%GO:0070286		22	-0.62021226	-1.5139881	0.03058104	0.22290538	1.0	5565	tags=64%, list=32%, signal=94%	
RESPIRATORY CHAIN COMPLEX IV ASSEMBLY%GOBP%GO:0008535	RESPIRATORY CHAIN COMPLEX IV ASSEMBLY%GOBP%GO:0008535		24	-0.6277161	-1.5127417	0.018181818	0.22469701	1.0	4073	tags=54%, list=23%, signal=71%	
NEGATIVE REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:1901799	NEGATIVE REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:1901799		38	-0.55943173	-1.5111983	0.026277373	0.22741084	1.0	3668	tags=34%, list=21%, signal=43%	
MIRNA PROCESSING%GOBP%GO:0035196	MIRNA PROCESSING%GOBP%GO:0035196		30	-0.5945039	-1.5096058	0.023391813	0.23007528	1.0	4325	tags=53%, list=25%, signal=71%	
FRUCTOSE AND MANNOSE DEGRADATION%SMPDB%SMP0087197	FRUCTOSE AND MANNOSE DEGRADATION%SMPDB%SMP0087197		15	-0.6808084	-1.5091974	0.024806201	0.22992739	1.0	2362	tags=33%, list=14%, signal=39%	
TRNA WOBBLE URIDINE MODIFICATION%GOBP%GO:0002098	TRNA WOBBLE URIDINE MODIFICATION%GOBP%GO:0002098		16	-0.68215716	-1.5089238	0.024630541	0.22958575	1.0	1320	tags=31%, list=8%, signal=34%	
PROTEIN TARGETING TO ER%GOBP%GO:0045047	PROTEIN TARGETING TO ER%GOBP%GO:0045047		30	-0.5855477	-1.5087385	0.013595167	0.228909	1.0	2944	tags=47%, list=17%, signal=56%	
INTRACILIARY ANTEROGRADE TRANSPORT%GOBP%GO:0035720	INTRACILIARY ANTEROGRADE TRANSPORT%GOBP%GO:0035720		16	-0.67032427	-1.5080476	0.032357473	0.22946663	1.0	3656	tags=56%, list=21%, signal=71%	
TETRAPYRROLE BIOSYNTHETIC PROCESS%GOBP%GO:0033014	TETRAPYRROLE BIOSYNTHETIC PROCESS%GOBP%GO:0033014		21	-0.6232841	-1.5074929	0.019667171	0.22975482	1.0	3578	tags=48%, list=21%, signal=60%	
HISTONE DEUBIQUITINATION%GOBP%GO:0016578	HISTONE DEUBIQUITINATION%GOBP%GO:0016578		39	-0.56602395	-1.5068719	0.019117648	0.23010644	1.0	3662	tags=33%, list=21%, signal=42%	
