NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
MITOCHONDRIAL ELECTRON TRANSPORT, CYTOCHROME C TO OXYGEN%GOBP%GO:0006123	MITOCHONDRIAL ELECTRON TRANSPORT, CYTOCHROME C TO OXYGEN%GOBP%GO:0006123		15	-0.7369519	-1.717367	0.0018248175	0.0528421	0.999	3457	tags=67%, list=20%, signal=83%	
PROTEIN LOCALIZATION TO CILIUM%GOBP%GO:0061512	PROTEIN LOCALIZATION TO CILIUM%GOBP%GO:0061512		41	-0.6020528	-1.715427	0.001669449	0.05362886	1.0	3598	tags=51%, list=21%, signal=64%	
LEUCINE, ISOLEUCINE AND VALINE METABOLISM%WIKIPATHWAYS_20220510%WP4686%HOMO SAPIENS	LEUCINE, ISOLEUCINE AND VALINE METABOLISM%WIKIPATHWAYS_20220510%WP4686%HOMO SAPIENS		16	-0.72592837	-1.7140684	0.009041592	0.053995658	1.0	3017	tags=75%, list=17%, signal=91%	
GLUTATHIONE-MEDIATED DETOXIFICATION I%BIOCYC%PWY-4061	GLUTATHIONE-MEDIATED DETOXIFICATION I%BIOCYC%PWY-4061		16	-0.72424865	-1.7138085	0.005504587	0.053634793	1.0	3702	tags=63%, list=21%, signal=79%	
RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009201	RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009201		70	-0.5477469	-1.7110316	0.0	0.055150982	1.0	3297	tags=53%, list=19%, signal=65%	
TRANSEPITHELIAL TRANSPORT%GOBP%GO:0070633	TRANSEPITHELIAL TRANSPORT%GOBP%GO:0070633		19	-0.71219	-1.7105607	0.0053859963	0.055009384	1.0	45	tags=16%, list=0%, signal=16%	
PROTEIN FOLDING%GOBP%GO:0006457	PROTEIN FOLDING%GOBP%GO:0006457		156	-0.48785874	-1.7095503	0.0	0.055194367	1.0	3090	tags=24%, list=18%, signal=29%	
MITOCHONDRIAL PROTEIN IMPORT%REACTOME%R-HSA-1268020.3	MITOCHONDRIAL PROTEIN IMPORT%REACTOME%R-HSA-1268020.3		62	-0.5528059	-1.7088931	0.0015797789	0.05513888	1.0	3852	tags=37%, list=22%, signal=48%	
RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0009636	RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0009636		63	-0.5510771	-1.7065215	0.0015576323	0.056478113	1.0	2758	tags=40%, list=16%, signal=47%	
ATP METABOLIC PROCESS%GOBP%GO:0046034	ATP METABOLIC PROCESS%GOBP%GO:0046034		113	-0.50767887	-1.7057012	0.0	0.05657074	1.0	3297	tags=42%, list=19%, signal=51%	
QUINONE METABOLIC PROCESS%GOBP%GO:1901661	QUINONE METABOLIC PROCESS%GOBP%GO:1901661		33	-0.6269105	-1.7016082	0.0	0.059350222	1.0	2372	tags=33%, list=14%, signal=39%	
PROTEIN <I>N< I>-GLYCOSYLATION INITIAL PHASE (EUKARYOTIC)%BIOCYC%MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS	PROTEIN <I>N< I>-GLYCOSYLATION INITIAL PHASE (EUKARYOTIC)%BIOCYC%MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS		22	-0.6692561	-1.7006642	0.0	0.059504952	1.0	1911	tags=32%, list=11%, signal=36%	
FACTORS AND PATHWAYS AFFECTING INSULIN-LIKE GROWTH FACTOR (IGF1)-AKT SIGNALING%WIKIPATHWAYS_20220510%WP3850%HOMO SAPIENS	FACTORS AND PATHWAYS AFFECTING INSULIN-LIKE GROWTH FACTOR (IGF1)-AKT SIGNALING%WIKIPATHWAYS_20220510%WP3850%HOMO SAPIENS		27	-0.63590515	-1.6949521	0.0051635113	0.06358495	1.0	968	tags=22%, list=6%, signal=23%	
RENAL ABSORPTION%GOBP%GO:0070293	RENAL ABSORPTION%GOBP%GO:0070293		15	-0.71551776	-1.6929802	0.0089126555	0.06458777	1.0	3169	tags=67%, list=18%, signal=81%	
MONOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046364	MONOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046364		39	-0.59285426	-1.6876546	0.006546645	0.068427905	1.0	2867	tags=33%, list=17%, signal=40%	
POSITIVE REGULATION OF HEART CONTRACTION%GOBP%GO:0045823	POSITIVE REGULATION OF HEART CONTRACTION%GOBP%GO:0045823		24	-0.66551477	-1.6865369	0.0037807184	0.06880873	1.0	766	tags=25%, list=4%, signal=26%	
SUPERPATHWAY OF METHIONINE DEGRADATION%BIOCYC%PWY-5328	SUPERPATHWAY OF METHIONINE DEGRADATION%BIOCYC%PWY-5328		17	-0.71477455	-1.6848683	0.008787346	0.06964727	1.0	4066	tags=65%, list=23%, signal=84%	
RESPONSE TO COPPER ION%GOBP%GO:0046688	RESPONSE TO COPPER ION%GOBP%GO:0046688		23	-0.6540136	-1.6786906	0.0068846815	0.074638315	1.0	2246	tags=43%, list=13%, signal=50%	
MORPHINE ACTION PATHWAY%PATHWHIZ%PW000412	MORPHINE ACTION PATHWAY%PATHWHIZ%PW000412		31	-0.6061753	-1.6782187	0.010416667	0.07432936	1.0	1946	tags=32%, list=11%, signal=36%	
PHENYTOIN (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000380	PHENYTOIN (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000380		55	-0.5499809	-1.6699643	0.004823151	0.08141323	1.0	1946	tags=31%, list=11%, signal=35%	
ACETYL-COA METABOLIC PROCESS%GOBP%GO:0006084	ACETYL-COA METABOLIC PROCESS%GOBP%GO:0006084		23	-0.6440223	-1.6691246	0.005504587	0.081512414	1.0	2647	tags=57%, list=15%, signal=67%	
BRANCHED-CHAIN AMINO ACID CATABOLISM%REACTOME%R-HSA-70895.4	BRANCHED-CHAIN AMINO ACID CATABOLISM%REACTOME%R-HSA-70895.4		20	-0.68136036	-1.6685082	0.010186757	0.081487134	1.0	3633	tags=75%, list=21%, signal=95%	
AMINO ACID METABOLIC PROCESS%GOBP%GO:0006520	AMINO ACID METABOLIC PROCESS%GOBP%GO:0006520		190	-0.46413404	-1.6661441	0.0	0.08297023	1.0	2884	tags=29%, list=17%, signal=34%	
RENAL SYSTEM PROCESS%GOBP%GO:0003014	RENAL SYSTEM PROCESS%GOBP%GO:0003014		64	-0.5386339	-1.6637144	0.0031201248	0.08463242	1.0	2361	tags=25%, list=14%, signal=29%	
REGULATION OF RESPONSE TO EXTRACELLULAR STIMULUS%GOBP%GO:0032104	REGULATION OF RESPONSE TO EXTRACELLULAR STIMULUS%GOBP%GO:0032104		18	-0.6742387	-1.6582792	0.012131716	0.089397766	1.0	1811	tags=39%, list=10%, signal=43%	
INTRAFLAGELLAR TRANSPORT PROTEINS BINDING TO DYNEIN%WIKIPATHWAYS_20220510%WP4532%HOMO SAPIENS	INTRAFLAGELLAR TRANSPORT PROTEINS BINDING TO DYNEIN%WIKIPATHWAYS_20220510%WP4532%HOMO SAPIENS		15	-0.70540845	-1.6520575	0.0070921984	0.09493232	1.0	3362	tags=73%, list=19%, signal=91%	
GPI ANCHOR BIOSYNTHETIC PROCESS%GOBP%GO:0006506	GPI ANCHOR BIOSYNTHETIC PROCESS%GOBP%GO:0006506		29	-0.61413753	-1.6485333	0.008333334	0.09795618	1.0	3902	tags=41%, list=22%, signal=53%	
NEGATIVE REGULATION OF HORMONE SECRETION%GOBP%GO:0046888	NEGATIVE REGULATION OF HORMONE SECRETION%GOBP%GO:0046888		29	-0.6170429	-1.6476322	0.006968641	0.098102964	1.0	110	tags=10%, list=1%, signal=10%	
WATER HOMEOSTASIS%GOBP%GO:0030104	WATER HOMEOSTASIS%GOBP%GO:0030104		19	-0.66120344	-1.6473315	0.008992806	0.09771909	1.0	932	tags=21%, list=5%, signal=22%	
PROXIMAL TUBULE TRANSPORT%WIKIPATHWAYS_20220510%WP4917%HOMO SAPIENS	PROXIMAL TUBULE TRANSPORT%WIKIPATHWAYS_20220510%WP4917%HOMO SAPIENS		31	-0.6047542	-1.6433203	0.0032733225	0.10140728	1.0	2777	tags=42%, list=16%, signal=50%	
GPI ANCHOR METABOLIC PROCESS%GOBP%GO:0006505	GPI ANCHOR METABOLIC PROCESS%GOBP%GO:0006505		30	-0.60977054	-1.6422938	0.0051993066	0.10182051	1.0	3902	tags=40%, list=22%, signal=52%	
POSITIVE REGULATION OF CARDIAC MUSCLE TISSUE GROWTH%GOBP%GO:0055023	POSITIVE REGULATION OF CARDIAC MUSCLE TISSUE GROWTH%GOBP%GO:0055023		15	-0.6986536	-1.6399744	0.014678899	0.1038783	1.0	2318	tags=40%, list=13%, signal=46%	
REGULATION OF RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0032107	REGULATION OF RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0032107		18	-0.6742387	-1.6382054	0.008741259	0.10526964	1.0	1811	tags=39%, list=10%, signal=43%	
ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE%GOBP%GO:0030968	ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE%GOBP%GO:0030968		41	-0.57651156	-1.6378543	0.0032948928	0.10490892	1.0	1861	tags=32%, list=11%, signal=35%	
SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060395	SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060395		42	-0.563662	-1.6310498	0.008278145	0.11262056	1.0	2153	tags=36%, list=12%, signal=41%	
SPERMATID DEVELOPMENT%GOBP%GO:0007286	SPERMATID DEVELOPMENT%GOBP%GO:0007286		82	-0.49990517	-1.6252261	0.004754358	0.11951177	1.0	3201	tags=34%, list=18%, signal=42%	
ENDOPLASMIC RETICULUM TO GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006888	ENDOPLASMIC RETICULUM TO GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006888		112	-0.47752327	-1.624067	0.0	0.12022703	1.0	4343	tags=41%, list=25%, signal=54%	
MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0140053	MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0140053		134	-0.47101936	-1.6239884	0.0	0.119419694	1.0	4331	tags=34%, list=25%, signal=44%	
ISOPRENOID METABOLIC PROCESS%GOBP%GO:0006720	ISOPRENOID METABOLIC PROCESS%GOBP%GO:0006720		67	-0.5209971	-1.6239003	0.004893964	0.11868426	1.0	3305	tags=42%, list=19%, signal=51%	
THYROID HORMONES PRODUCTION AND PERIPHERAL DOWNSTREAM SIGNALING EFFECTS%WIKIPATHWAYS_20220510%WP4746%HOMO SAPIENS	THYROID HORMONES PRODUCTION AND PERIPHERAL DOWNSTREAM SIGNALING EFFECTS%WIKIPATHWAYS_20220510%WP4746%HOMO SAPIENS		72	-0.5166635	-1.6195635	0.0	0.12347858	1.0	2291	tags=29%, list=13%, signal=33%	
INTRA-GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006891	INTRA-GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006891		30	-0.6058032	-1.6182884	0.013311148	0.12423765	1.0	4521	tags=50%, list=26%, signal=68%	
ARGININE AND PROLINE METABOLISM%SMPDB%SMP0000020	ARGININE AND PROLINE METABOLISM%SMPDB%SMP0000020		18	-0.6571466	-1.6138852	0.014059754	0.12948033	1.0	1857	tags=44%, list=11%, signal=50%	
CELLULAR KETONE METABOLIC PROCESS%GOBP%GO:0042180	CELLULAR KETONE METABOLIC PROCESS%GOBP%GO:0042180		58	-0.5292626	-1.6135788	0.006546645	0.12902056	1.0	2851	tags=33%, list=16%, signal=39%	
ORNITHINE AMINOTRANSFERASE DEFICIENCY (OAT DEFICIENCY)%SMPDB%SMP0000363	ORNITHINE AMINOTRANSFERASE DEFICIENCY (OAT DEFICIENCY)%SMPDB%SMP0000363		18	-0.6571466	-1.6087579	0.013864818	0.13469781	1.0	1857	tags=44%, list=11%, signal=50%	
L-ARGININE:GLYCINE AMIDINOTRANSFERASE DEFICIENCY%PATHWHIZ%PW000483	L-ARGININE:GLYCINE AMIDINOTRANSFERASE DEFICIENCY%PATHWHIZ%PW000483		18	-0.6571466	-1.6072242	0.010050251	0.1359842	1.0	1857	tags=44%, list=11%, signal=50%	
PROTEIN LOCALIZATION%REACTOME%R-HSA-9609507.2	PROTEIN LOCALIZATION%REACTOME%R-HSA-9609507.2		149	-0.46638092	-1.6070074	0.0	0.13536508	1.0	3852	tags=34%, list=22%, signal=43%	
NCAM1 INTERACTIONS%REACTOME DATABASE ID RELEASE 83%419037	NCAM1 INTERACTIONS%REACTOME DATABASE ID RELEASE 83%419037		34	-0.57615817	-1.6063643	0.010344828	0.1353511	1.0	2443	tags=38%, list=14%, signal=44%	
HYPERORNITHINEMIA WITH GYRATE ATROPHY (HOGA)%PATHWHIZ%PW000481	HYPERORNITHINEMIA WITH GYRATE ATROPHY (HOGA)%PATHWHIZ%PW000481		18	-0.6571466	-1.604789	0.005291005	0.13681342	1.0	1857	tags=44%, list=11%, signal=50%	
PID_S1P_S1P2_PATHWAY%MSIGDB_C2%PID_S1P_S1P2_PATHWAY	PID_S1P_S1P2_PATHWAY%MSIGDB_C2%PID_S1P_S1P2_PATHWAY		18	-0.65943253	-1.6016188	0.022648083	0.14046693	1.0	1604	tags=33%, list=9%, signal=37%	
REGULATION OF VENTRICULAR CARDIAC MUSCLE CELL MEMBRANE REPOLARIZATION%GOBP%GO:0060307	REGULATION OF VENTRICULAR CARDIAC MUSCLE CELL MEMBRANE REPOLARIZATION%GOBP%GO:0060307		15	-0.6946701	-1.5999662	0.010968922	0.14180951	1.0	666	tags=27%, list=4%, signal=28%	
SPERM FLAGELLUM ASSEMBLY%GOBP%GO:0120316	SPERM FLAGELLUM ASSEMBLY%GOBP%GO:0120316		20	-0.6495834	-1.5989908	0.0091743115	0.14221808	1.0	3080	tags=45%, list=18%, signal=55%	
TGF-BETA SIGNALING PATHWAY%PANTHER PATHWAY%P00052	TGF-BETA SIGNALING PATHWAY%PANTHER PATHWAY%P00052		74	-0.50406414	-1.5976754	0.0031545742	0.14326778	1.0	2292	tags=27%, list=13%, signal=31%	
MULTICELLULAR ORGANISMAL-LEVEL WATER HOMEOSTASIS%GOBP%GO:0050891	MULTICELLULAR ORGANISMAL-LEVEL WATER HOMEOSTASIS%GOBP%GO:0050891		17	-0.67690945	-1.5972397	0.012544803	0.14300671	1.0	932	tags=24%, list=5%, signal=25%	
NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009142	NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009142		80	-0.5002492	-1.5968921	0.0	0.14263093	1.0	3780	tags=52%, list=22%, signal=67%	
HYPERORNITHINEMIA-HYPERAMMONEMIA-HOMOCITRULLINURIA [HHH-SYNDROME]%PATHWHIZ%PW000482	HYPERORNITHINEMIA-HYPERAMMONEMIA-HOMOCITRULLINURIA [HHH-SYNDROME]%PATHWHIZ%PW000482		18	-0.6571466	-1.5955129	0.012455516	0.1439216	1.0	1857	tags=44%, list=11%, signal=50%	
ARGININE: GLYCINE AMIDINOTRANSFERASE DEFICIENCY (AGAT DEFICIENCY)%PATHWHIZ%PW000084	ARGININE: GLYCINE AMIDINOTRANSFERASE DEFICIENCY (AGAT DEFICIENCY)%PATHWHIZ%PW000084		18	-0.6571466	-1.5943274	0.025316456	0.1447276	1.0	1857	tags=44%, list=11%, signal=50%	
HYPERPROLINEMIA TYPE I%SMPDB%SMP0000361	HYPERPROLINEMIA TYPE I%SMPDB%SMP0000361		18	-0.6571466	-1.5922865	0.026086956	0.14707558	1.0	1857	tags=44%, list=11%, signal=50%	
RIBONUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0033875	RIBONUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0033875		92	-0.48157078	-1.590836	0.0030721966	0.14843056	1.0	2275	tags=29%, list=13%, signal=34%	
SUPERPATHWAY OF CHOLESTEROL BIOSYNTHESIS%BIOCYC%PWY66-5	SUPERPATHWAY OF CHOLESTEROL BIOSYNTHESIS%BIOCYC%PWY66-5		24	-0.62438446	-1.5902011	0.011647254	0.14844686	1.0	3372	tags=46%, list=19%, signal=57%	
PROLINEMIA TYPE II%PATHWHIZ%PW000087	PROLINEMIA TYPE II%PATHWHIZ%PW000087		18	-0.6571466	-1.5899872	0.011986301	0.14787033	1.0	1857	tags=44%, list=11%, signal=50%	
PROLIDASE DEFICIENCY (PD)%PATHWHIZ%PW000083	PROLIDASE DEFICIENCY (PD)%PATHWHIZ%PW000083		18	-0.6571466	-1.5895696	0.02300885	0.14763267	1.0	1857	tags=44%, list=11%, signal=50%	
SPERMATID DIFFERENTIATION%GOBP%GO:0048515	SPERMATID DIFFERENTIATION%GOBP%GO:0048515		87	-0.49402854	-1.58712	0.0060698027	0.15053914	1.0	3201	tags=33%, list=18%, signal=41%	
MITOCHONDRIAL TRANSMEMBRANE TRANSPORT%GOBP%GO:1990542	MITOCHONDRIAL TRANSMEMBRANE TRANSPORT%GOBP%GO:1990542		78	-0.4955651	-1.5869927	0.0015625	0.1497855	1.0	2490	tags=26%, list=14%, signal=30%	
CELL FATE SPECIFICATION%GOBP%GO:0001708	CELL FATE SPECIFICATION%GOBP%GO:0001708		25	-0.6069814	-1.5849282	0.016863406	0.15217324	1.0	2672	tags=28%, list=15%, signal=33%	
PHASE II - CONJUGATION OF COMPOUNDS%REACTOME DATABASE ID RELEASE 83%156580	PHASE II - CONJUGATION OF COMPOUNDS%REACTOME DATABASE ID RELEASE 83%156580		69	-0.5052051	-1.5835557	0.0031496063	0.15342125	1.0	4020	tags=46%, list=23%, signal=60%	
DIHYDROPYRIMIDINE DEHYDROGENASE DEFICIENCY (DHPD)%SMPDB%SMP0000179	DIHYDROPYRIMIDINE DEHYDROGENASE DEFICIENCY (DHPD)%SMPDB%SMP0000179		20	-0.63287824	-1.5831821	0.01908397	0.15312271	1.0	3750	tags=60%, list=22%, signal=76%	
NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0033865	NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0033865		92	-0.48157078	-1.5808822	0.00761035	0.15554836	1.0	2275	tags=29%, list=13%, signal=34%	
ONE-CARBON COMPOUND TRANSPORT%GOBP%GO:0019755	ONE-CARBON COMPOUND TRANSPORT%GOBP%GO:0019755		28	-0.6027846	-1.5807304	0.015050167	0.15485644	1.0	2979	tags=39%, list=17%, signal=47%	
CREATINE DEFICIENCY, GUANIDINOACETATE METHYLTRANSFERASE DEFICIENCY%PATHWHIZ%PW000480	CREATINE DEFICIENCY, GUANIDINOACETATE METHYLTRANSFERASE DEFICIENCY%PATHWHIZ%PW000480		18	-0.6571466	-1.5791941	0.019503547	0.15626092	1.0	1857	tags=44%, list=11%, signal=50%	
NRF2 PATHWAY%WIKIPATHWAYS_20220510%WP2884%HOMO SAPIENS	NRF2 PATHWAY%WIKIPATHWAYS_20220510%WP2884%HOMO SAPIENS		80	-0.4855699	-1.5787778	0.0061633284	0.15605555	1.0	2548	tags=33%, list=15%, signal=38%	
HYPERPROLINEMIA TYPE II%SMPDB%SMP0000360	HYPERPROLINEMIA TYPE II%SMPDB%SMP0000360		18	-0.6571466	-1.5779953	0.011049724	0.15642358	1.0	1857	tags=44%, list=11%, signal=50%	
DIFFERENTIATION OF WHITE AND BROWN ADIPOCYTE%WIKIPATHWAYS_20220510%WP2895%HOMO SAPIENS	DIFFERENTIATION OF WHITE AND BROWN ADIPOCYTE%WIKIPATHWAYS_20220510%WP2895%HOMO SAPIENS		19	-0.64895284	-1.5763905	0.021015761	0.15815821	1.0	1426	tags=37%, list=8%, signal=40%	
SARCOSINEMIA%SMPDB%SMP0000244	SARCOSINEMIA%SMPDB%SMP0000244		20	-0.63287824	-1.5762404	0.008787346	0.15750095	1.0	3750	tags=60%, list=22%, signal=76%	
HORMONE METABOLIC PROCESS%GOBP%GO:0042445	HORMONE METABOLIC PROCESS%GOBP%GO:0042445		108	-0.4737829	-1.5758145	0.0045941807	0.15724467	1.0	2163	tags=30%, list=12%, signal=34%	
PURINE NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0034032	PURINE NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0034032		92	-0.48157078	-1.5755938	0.0045801527	0.15665534	1.0	2275	tags=29%, list=13%, signal=34%	
ALPHA-AMINO ACID METABOLIC PROCESS%GOBP%GO:1901605	ALPHA-AMINO ACID METABOLIC PROCESS%GOBP%GO:1901605		137	-0.45335048	-1.5754462	0.0	0.15598835	1.0	3441	tags=37%, list=20%, signal=46%	
MITOCHONDRIAL RNA METABOLIC PROCESS%GOBP%GO:0000959	MITOCHONDRIAL RNA METABOLIC PROCESS%GOBP%GO:0000959		40	-0.5494383	-1.5746399	0.013050571	0.15633063	1.0	2160	tags=18%, list=12%, signal=20%	
TCA CYCLE%BIOCYC%PWY66-398	TCA CYCLE%BIOCYC%PWY66-398		17	-0.6583724	-1.5727944	0.010968922	0.15814827	1.0	3780	tags=53%, list=22%, signal=68%	
HYPERGLYCINEMIA, NON-KETOTIC%SMPDB%SMP0000485	HYPERGLYCINEMIA, NON-KETOTIC%SMPDB%SMP0000485		20	-0.63287824	-1.5720861	0.014285714	0.15842755	1.0	3750	tags=60%, list=22%, signal=76%	
DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000242	DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000242		20	-0.63287824	-1.5717905	0.02443281	0.15797418	1.0	3750	tags=60%, list=22%, signal=76%	
HEXOSE BIOSYNTHETIC PROCESS%GOBP%GO:0019319	HEXOSE BIOSYNTHETIC PROCESS%GOBP%GO:0019319		32	-0.5658725	-1.5699834	0.01188455	0.15988363	1.0	2379	tags=25%, list=14%, signal=29%	
GUANIDINOACETATE METHYLTRANSFERASE DEFICIENCY (GAMT DEFICIENCY)%SMPDB%SMP0000188	GUANIDINOACETATE METHYLTRANSFERASE DEFICIENCY (GAMT DEFICIENCY)%SMPDB%SMP0000188		18	-0.6571466	-1.5691217	0.017825311	0.16040438	1.0	1857	tags=44%, list=11%, signal=50%	
CELLULAR LIPID CATABOLIC PROCESS%GOBP%GO:0044242	CELLULAR LIPID CATABOLIC PROCESS%GOBP%GO:0044242		152	-0.44968668	-1.569095	0.0	0.1595692	1.0	2941	tags=34%, list=17%, signal=40%	
PEROXISOMAL LIPID METABOLISM%REACTOME%R-HSA-390918.5	PEROXISOMAL LIPID METABOLISM%REACTOME%R-HSA-390918.5		22	-0.60902053	-1.5688223	0.022727273	0.15904914	1.0	2719	tags=41%, list=16%, signal=48%	
MICROTUBULE-BASED TRANSPORT%GOBP%GO:0099111	MICROTUBULE-BASED TRANSPORT%GOBP%GO:0099111		150	-0.4476599	-1.568748	0.002793296	0.15832119	1.0	3230	tags=32%, list=19%, signal=39%	
REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER IN RESPONSE TO STRESS%GOBP%GO:0043618	REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER IN RESPONSE TO STRESS%GOBP%GO:0043618		27	-0.5831164	-1.5676835	0.01880342	0.15916932	1.0	1804	tags=33%, list=10%, signal=37%	
PURINE NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009144	PURINE NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009144		130	-0.45361453	-1.5670705	0.0014947683	0.15924682	1.0	3297	tags=37%, list=19%, signal=45%	
PRIMARY ALCOHOL METABOLIC PROCESS%GOBP%GO:0034308	PRIMARY ALCOHOL METABOLIC PROCESS%GOBP%GO:0034308		44	-0.54202634	-1.5668355	0.009448819	0.15879412	1.0	3189	tags=43%, list=18%, signal=53%	
AXONEMAL DYNEIN COMPLEX ASSEMBLY%GOBP%GO:0070286	AXONEMAL DYNEIN COMPLEX ASSEMBLY%GOBP%GO:0070286		22	-0.6239325	-1.5662402	0.023172906	0.15893139	1.0	4289	tags=55%, list=25%, signal=72%	
3-PHOSPHOGLYCERATE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000721	3-PHOSPHOGLYCERATE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000721		20	-0.63287824	-1.5639722	0.016304348	0.16142131	1.0	3750	tags=60%, list=22%, signal=76%	
GLYCINE AND SERINE METABOLISM%SMPDB%SMP0000004	GLYCINE AND SERINE METABOLISM%SMPDB%SMP0000004		20	-0.63287824	-1.5637417	0.021428572	0.16095409	1.0	3750	tags=60%, list=22%, signal=76%	
NON-KETOTIC HYPERGLYCINEMIA%PATHWHIZ%PW000209	NON-KETOTIC HYPERGLYCINEMIA%PATHWHIZ%PW000209		20	-0.63287824	-1.5629587	0.019434629	0.16131388	1.0	3750	tags=60%, list=22%, signal=76%	
PURINE RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009205	PURINE RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009205		127	-0.4590884	-1.56224	0.0	0.16164395	1.0	3297	tags=38%, list=19%, signal=46%	
INTRACELLULAR TRAFFICKING PROTEINS INVOLVED IN CMT NEUROPATHY%WIKIPATHWAYS_20220510%WP4856%HOMO SAPIENS	INTRACELLULAR TRAFFICKING PROTEINS INVOLVED IN CMT NEUROPATHY%WIKIPATHWAYS_20220510%WP4856%HOMO SAPIENS		23	-0.6173064	-1.5610487	0.022222223	0.16260496	1.0	3474	tags=30%, list=20%, signal=38%	
PYRUVATE DEHYDROGENASE DEFICIENCY (E2)%SMPDB%SMP0000551	PYRUVATE DEHYDROGENASE DEFICIENCY (E2)%SMPDB%SMP0000551		21	-0.6147866	-1.5605376	0.008417509	0.1625903	1.0	3780	tags=52%, list=22%, signal=67%	
HSF1-DEPENDENT TRANSACTIVATION%REACTOME%R-HSA-3371571.1	HSF1-DEPENDENT TRANSACTIVATION%REACTOME%R-HSA-3371571.1		23	-0.60084504	-1.5593746	0.020869566	0.16365767	1.0	3061	tags=35%, list=18%, signal=42%	
POST-TRANSLATIONAL PROTEIN TARGETING TO ENDOPLASMIC RETICULUM MEMBRANE%GOBP%GO:0006620	POST-TRANSLATIONAL PROTEIN TARGETING TO ENDOPLASMIC RETICULUM MEMBRANE%GOBP%GO:0006620		16	-0.6656234	-1.5589068	0.020446097	0.16363841	1.0	2216	tags=44%, list=13%, signal=50%	
UBIQUINONE METABOLIC PROCESS%GOBP%GO:0006743	UBIQUINONE METABOLIC PROCESS%GOBP%GO:0006743		16	-0.6706106	-1.5586519	0.013207547	0.16322167	1.0	2372	tags=38%, list=14%, signal=43%	
DISULFIRAM ACTION PATHWAY%PATHWHIZ%PW000431	DISULFIRAM ACTION PATHWAY%PATHWHIZ%PW000431		21	-0.6293288	-1.5585779	0.02300885	0.16254635	1.0	1471	tags=33%, list=8%, signal=36%	
STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0006694	STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0006694		73	-0.48490646	-1.554428	0.004636785	0.16831674	1.0	3454	tags=37%, list=20%, signal=46%	
ALPHA-AMINO ACID CATABOLIC PROCESS%GOBP%GO:1901606	ALPHA-AMINO ACID CATABOLIC PROCESS%GOBP%GO:1901606		65	-0.4987076	-1.5523525	0.011128776	0.17080884	1.0	3441	tags=40%, list=20%, signal=50%	
