NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
ACTIVATION OF THE PRE-REPLICATIVE COMPLEX%REACTOME DATABASE ID RELEASE 83%68962	ACTIVATION OF THE PRE-REPLICATIVE COMPLEX%REACTOME DATABASE ID RELEASE 83%68962		32	0.70876634	2.085602	0.0	1.5363727E-4	0.01	2973	tags=56%, list=17%, signal=68%	
IL27-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL27-MEDIATED SIGNALING EVENTS	IL27-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL27-MEDIATED SIGNALING EVENTS		23	0.7632984	2.0842695	0.0	1.5210091E-4	0.01	3002	tags=61%, list=17%, signal=74%	
ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002250	ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002250		135	0.55215764	2.0827253	0.0	1.6584476E-4	0.011	3653	tags=52%, list=21%, signal=65%	
REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:0010965	REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:0010965		54	0.62778234	2.0821712	0.0	1.6421883E-4	0.011	2729	tags=54%, list=16%, signal=64%	
PHOSPHORYLATION OF CD3 AND TCR ZETA CHAINS%REACTOME DATABASE ID RELEASE 83%202427	PHOSPHORYLATION OF CD3 AND TCR ZETA CHAINS%REACTOME DATABASE ID RELEASE 83%202427		26	0.7346623	2.0802646	0.0	1.6262448E-4	0.011	4237	tags=96%, list=24%, signal=127%	
SPINDLE ASSEMBLY CHECKPOINT SIGNALING%GOBP%GO:0071173	SPINDLE ASSEMBLY CHECKPOINT SIGNALING%GOBP%GO:0071173		26	0.7260292	2.0785544	0.0	1.6106077E-4	0.011	2729	tags=73%, list=16%, signal=87%	
NEGATIVE REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070664	NEGATIVE REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070664		55	0.6351274	2.0735786	0.0	1.7425843E-4	0.012	3503	tags=60%, list=20%, signal=75%	
NEGATIVE REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050672	NEGATIVE REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050672		50	0.64738786	2.0713365	0.0	1.8676542E-4	0.013	3503	tags=62%, list=20%, signal=77%	
REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002703	REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002703		166	0.53317183	2.0701237	0.0	1.9919733E-4	0.014	3712	tags=55%, list=21%, signal=69%	
REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002706	REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002706		126	0.5459887	2.0695503	0.0	2.1142856E-4	0.015	3583	tags=55%, list=21%, signal=69%	
SKIN DEVELOPMENT%GOBP%GO:0043588	SKIN DEVELOPMENT%GOBP%GO:0043588		95	0.57379913	2.0669086	0.0	2.0948885E-4	0.015	2617	tags=38%, list=15%, signal=44%	
REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905818	REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905818		67	0.60647917	2.064363	0.0	2.4873752E-4	0.018	2729	tags=51%, list=16%, signal=60%	
TCR%NETPATH%TCR	TCR%NETPATH%TCR		172	0.5341192	2.0633888	0.0	2.4649664E-4	0.018	3378	tags=47%, list=19%, signal=58%	
FCGR ACTIVATION%REACTOME%R-HSA-2029481.1	FCGR ACTIVATION%REACTOME%R-HSA-2029481.1		71	0.6031314	2.0633152	0.0	2.4429578E-4	0.018	6108	tags=79%, list=35%, signal=121%	
REGULATION OF NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0042269	REGULATION OF NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0042269		34	0.68841887	2.062793	0.0	2.4213387E-4	0.018	3563	tags=62%, list=21%, signal=78%	
LYMPHOCYTE HOMEOSTASIS%GOBP%GO:0002260	LYMPHOCYTE HOMEOSTASIS%GOBP%GO:0002260		25	0.73926	2.0621939	0.0	2.400099E-4	0.018	3380	tags=68%, list=19%, signal=84%	
MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032943	MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032943		35	0.6832996	2.0603132	0.0	2.6488805E-4	0.02	3632	tags=77%, list=21%, signal=97%	
NEGATIVE REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032945	NEGATIVE REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032945		50	0.64738786	2.06005	0.0	2.6260453E-4	0.02	3503	tags=62%, list=20%, signal=77%	
REGULATION OF TYPE II INTERFERON PRODUCTION%GOBP%GO:0032649	REGULATION OF TYPE II INTERFERON PRODUCTION%GOBP%GO:0032649		79	0.59020144	2.0535336	0.0	2.863572E-4	0.022	3594	tags=63%, list=21%, signal=79%	
NEGATIVE REGULATION OF T CELL ACTIVATION%GOBP%GO:0050868	NEGATIVE REGULATION OF T CELL ACTIVATION%GOBP%GO:0050868		79	0.582103	2.053222	0.0	2.8393045E-4	0.022	3330	tags=57%, list=19%, signal=70%	
IMMUNE RESPONSE-ACTIVATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002429	IMMUNE RESPONSE-ACTIVATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002429		192	0.52583814	2.0512047	0.0	2.815445E-4	0.022	3599	tags=51%, list=21%, signal=63%	
TRANSLATION INITIATION COMPLEX FORMATION%REACTOME DATABASE ID RELEASE 83%72649	TRANSLATION INITIATION COMPLEX FORMATION%REACTOME DATABASE ID RELEASE 83%72649		58	0.6189179	2.0501077	0.0	2.919575E-4	0.023	4432	tags=64%, list=26%, signal=85%	
REGULATION OF T CELL MEDIATED CYTOTOXICITY%GOBP%GO:0001914	REGULATION OF T CELL MEDIATED CYTOTOXICITY%GOBP%GO:0001914		41	0.6595923	2.0488868	0.0	2.8954464E-4	0.023	3537	tags=61%, list=20%, signal=76%	
LYMPHOCYTE COSTIMULATION%GOBP%GO:0031294	LYMPHOCYTE COSTIMULATION%GOBP%GO:0031294		34	0.67646086	2.044919	0.0	3.1226742E-4	0.025	2271	tags=56%, list=13%, signal=64%	
LYMPHOCYTE PROLIFERATION%GOBP%GO:0046651	LYMPHOCYTE PROLIFERATION%GOBP%GO:0046651		34	0.70074636	2.0442326	0.0	3.347199E-4	0.027	3632	tags=79%, list=21%, signal=100%	
ACTIVATION OF THE MRNA UPON BINDING OF THE CAP-BINDING COMPLEX AND EIFS, AND SUBSEQUENT BINDING TO 43S%REACTOME%R-HSA-72662.3	ACTIVATION OF THE MRNA UPON BINDING OF THE CAP-BINDING COMPLEX AND EIFS, AND SUBSEQUENT BINDING TO 43S%REACTOME%R-HSA-72662.3		59	0.6203743	2.040317	0.0	3.6890767E-4	0.03	4432	tags=64%, list=26%, signal=86%	
ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002460	ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002460		85	0.571225	2.0390072	0.0	3.905753E-4	0.031	3597	tags=51%, list=21%, signal=64%	
MITOTIC SPINDLE ASSEMBLY CHECKPOINT SIGNALING%GOBP%GO:0007094	MITOTIC SPINDLE ASSEMBLY CHECKPOINT SIGNALING%GOBP%GO:0007094		26	0.7260292	2.0379713	0.0	3.874755E-4	0.031	2729	tags=73%, list=16%, signal=87%	
REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032675	REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032675		102	0.566647	2.0376232	0.0	3.968053E-4	0.032	3187	tags=50%, list=18%, signal=61%	
LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002449	LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002449		82	0.5733991	2.0352473	0.0	4.0572806E-4	0.033	4201	tags=57%, list=24%, signal=75%	
CXCR4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR4-MEDIATED SIGNALING EVENTS	CXCR4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR4-MEDIATED SIGNALING EVENTS		83	0.57945347	2.034958	0.0	4.0258287E-4	0.033	3712	tags=59%, list=21%, signal=75%	
TRANSLOCATION OF ZAP-70 TO IMMUNOLOGICAL SYNAPSE%REACTOME DATABASE ID RELEASE 83%202430	TRANSLOCATION OF ZAP-70 TO IMMUNOLOGICAL SYNAPSE%REACTOME DATABASE ID RELEASE 83%202430		23	0.7566677	2.033341	0.0	4.5907407E-4	0.038	4237	tags=100%, list=24%, signal=132%	
MIRNA REGULATION OF P53 PATHWAY IN PROSTATE CANCER%WIKIPATHWAYS_20220510%WP3982%HOMO SAPIENS	MIRNA REGULATION OF P53 PATHWAY IN PROSTATE CANCER%WIKIPATHWAYS_20220510%WP3982%HOMO SAPIENS		18	0.8076766	2.0330105	0.0	4.5556965E-4	0.038	2160	tags=56%, list=12%, signal=63%	
ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS PEPTIDE ANTIGEN%GOBP%GO:0002483	ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS PEPTIDE ANTIGEN%GOBP%GO:0002483		23	0.76280826	2.032733	0.0	4.5211837E-4	0.038	3537	tags=83%, list=20%, signal=104%	
ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046631	ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046631		49	0.6272995	2.0292194	0.0	4.6016325E-4	0.039	4263	tags=63%, list=25%, signal=84%	
INFLUENZA INFECTION%REACTOME DATABASE ID RELEASE 83%168255	INFLUENZA INFECTION%REACTOME DATABASE ID RELEASE 83%168255		149	0.5321831	2.0277884	0.0	4.5672918E-4	0.039	4707	tags=63%, list=27%, signal=86%	
SARS-COV-2 MODULATES HOST TRANSLATION MACHINERY%REACTOME DATABASE ID RELEASE 83%9754678	SARS-COV-2 MODULATES HOST TRANSLATION MACHINERY%REACTOME DATABASE ID RELEASE 83%9754678		49	0.63132817	2.0274532	0.0	4.5334603E-4	0.039	4066	tags=63%, list=23%, signal=82%	
PID_ATR_PATHWAY%MSIGDB_C2%PID_ATR_PATHWAY	PID_ATR_PATHWAY%MSIGDB_C2%PID_ATR_PATHWAY		29	0.7040226	2.0267045	0.0	4.5001257E-4	0.039	2459	tags=52%, list=14%, signal=60%	
POSITIVE REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002705	POSITIVE REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002705		101	0.5598871	2.0258098	0.0	4.580378E-4	0.04	3583	tags=53%, list=21%, signal=67%	
INTERLEUKIN-10 SIGNALING%REACTOME DATABASE ID RELEASE 83%6783783	INTERLEUKIN-10 SIGNALING%REACTOME DATABASE ID RELEASE 83%6783783		43	0.64635295	2.0254853	0.0	4.765224E-4	0.042	5097	tags=67%, list=29%, signal=95%	
LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:0007159	LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:0007159		45	0.6438589	2.0248454	0.0	4.8402147E-4	0.043	3002	tags=58%, list=17%, signal=70%	
ROLE OF LAT2 NTAL LAB ON CALCIUM MOBILIZATION%REACTOME%R-HSA-2730905.2	ROLE OF LAT2 NTAL LAB ON CALCIUM MOBILIZATION%REACTOME%R-HSA-2730905.2		68	0.5903837	2.0245848	0.0	4.8056417E-4	0.043	6108	tags=72%, list=35%, signal=111%	
CD22 MEDIATED BCR REGULATION%REACTOME%R-HSA-5690714.2	CD22 MEDIATED BCR REGULATION%REACTOME%R-HSA-5690714.2		64	0.60997194	2.02411	0.0	5.099465E-4	0.046	6108	tags=80%, list=35%, signal=123%	
ALLOGRAFT REJECTION%WIKIPATHWAYS_20220510%WP2328%HOMO SAPIENS	ALLOGRAFT REJECTION%WIKIPATHWAYS_20220510%WP2328%HOMO SAPIENS		62	0.603743	2.023304	0.0	5.063553E-4	0.046	3639	tags=63%, list=21%, signal=79%	
POSITIVE REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051984	POSITIVE REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051984		27	0.7104182	2.0226648	0.0	5.0281436E-4	0.046	2042	tags=56%, list=12%, signal=63%	
ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS I%GOBP%GO:0019885	ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS I%GOBP%GO:0019885		21	0.76038384	2.0219538	0.0	5.098793E-4	0.046	3537	tags=81%, list=20%, signal=102%	
POSITIVE REGULATION OF TYPE II INTERFERON PRODUCTION%GOBP%GO:0032729	POSITIVE REGULATION OF TYPE II INTERFERON PRODUCTION%GOBP%GO:0032729		54	0.615539	2.0217934	0.0	5.063629E-4	0.046	3594	tags=69%, list=21%, signal=86%	
POSITIVE REGULATION OF T CELL MEDIATED CYTOTOXICITY%GOBP%GO:0001916	POSITIVE REGULATION OF T CELL MEDIATED CYTOTOXICITY%GOBP%GO:0001916		32	0.6890438	2.0174656	0.0	5.764698E-4	0.053	3537	tags=66%, list=20%, signal=82%	
AURORA B SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AURORA B SIGNALING	AURORA B SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AURORA B SIGNALING		39	0.65988475	2.0172348	0.0	5.7254825E-4	0.053	1816	tags=46%, list=10%, signal=51%	
IL-7 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP205%HOMO SAPIENS	IL-7 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP205%HOMO SAPIENS		22	0.75408787	2.0166764	0.0	5.788783E-4	0.054	1734	tags=55%, list=10%, signal=61%	
ACTIVATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0002218	ACTIVATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0002218		129	0.5367108	2.0165775	0.0	5.8520853E-4	0.055	3298	tags=48%, list=19%, signal=59%	
T CELL COSTIMULATION%GOBP%GO:0031295	T CELL COSTIMULATION%GOBP%GO:0031295		33	0.6786932	2.0144193	0.0	6.0133555E-4	0.057	2271	tags=58%, list=13%, signal=66%	
REGULATION OF COMPLEMENT CASCADE%REACTOME DATABASE ID RELEASE 83%977606	REGULATION OF COMPLEMENT CASCADE%REACTOME DATABASE ID RELEASE 83%977606		92	0.5652209	2.007145	0.0	7.086156E-4	0.067	6108	tags=74%, list=35%, signal=113%	
MITOTIC SPINDLE CHECKPOINT SIGNALING%GOBP%GO:0071174	MITOTIC SPINDLE CHECKPOINT SIGNALING%GOBP%GO:0071174		26	0.7260292	2.0068042	0.0	7.0395356E-4	0.067	2729	tags=73%, list=16%, signal=87%	
REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033045	REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033045		94	0.55439025	2.005338	0.0	6.993526E-4	0.067	3217	tags=47%, list=19%, signal=57%	
SPINDLE CHECKPOINT SIGNALING%GOBP%GO:0031577	SPINDLE CHECKPOINT SIGNALING%GOBP%GO:0031577		27	0.71386564	2.005252	0.0	6.9481134E-4	0.067	2729	tags=70%, list=16%, signal=83%	
ANTIGEN ACTIVATES B CELL RECEPTOR (BCR) LEADING TO GENERATION OF SECOND MESSENGERS%REACTOME DATABASE ID RELEASE 83%983695	ANTIGEN ACTIVATES B CELL RECEPTOR (BCR) LEADING TO GENERATION OF SECOND MESSENGERS%REACTOME DATABASE ID RELEASE 83%983695		88	0.5636558	2.0044978	0.0	7.099109E-4	0.069	6027	tags=76%, list=35%, signal=116%	
RIBOSOMAL SCANNING AND START CODON RECOGNITION%REACTOME%R-HSA-72702.3	RIBOSOMAL SCANNING AND START CODON RECOGNITION%REACTOME%R-HSA-72702.3		58	0.6032731	2.0044808	0.0	7.053602E-4	0.069	4432	tags=62%, list=26%, signal=83%	
MIRNA REGULATION OF DNA DAMAGE RESPONSE%WIKIPATHWAYS_20220510%WP1530%HOMO SAPIENS	MIRNA REGULATION OF DNA DAMAGE RESPONSE%WIKIPATHWAYS_20220510%WP1530%HOMO SAPIENS		54	0.6198798	2.001838	0.0	8.0817344E-4	0.079	2440	tags=44%, list=14%, signal=52%	
ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS ANTIGEN%GOBP%GO:0019884	ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS ANTIGEN%GOBP%GO:0019884		38	0.6498813	2.0013924	0.0023980816	8.322863E-4	0.082	4248	tags=74%, list=24%, signal=97%	
T CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002286	T CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002286		40	0.6435996	1.9976134	0.0	8.65916E-4	0.086	3187	tags=55%, list=18%, signal=67%	
NEGATIVE REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905819	NEGATIVE REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905819		29	0.68650806	1.996062	0.0	8.991932E-4	0.09	2729	tags=66%, list=16%, signal=78%	
PID_IL27_PATHWAY%MSIGDB_C2%PID_IL27_PATHWAY	PID_IL27_PATHWAY%MSIGDB_C2%PID_IL27_PATHWAY		19	0.7677218	1.9933914	0.0	9.785695E-4	0.097	3002	tags=63%, list=17%, signal=76%	
ACTIVATION OF ATR IN RESPONSE TO REPLICATION STRESS%REACTOME%R-HSA-176187.2	ACTIVATION OF ATR IN RESPONSE TO REPLICATION STRESS%REACTOME%R-HSA-176187.2		36	0.6733117	1.9904152	0.0	0.0010385907	0.103	2973	tags=50%, list=17%, signal=60%	
SARS-COV-1-HOST INTERACTIONS%REACTOME%R-HSA-9692914.1	SARS-COV-1-HOST INTERACTIONS%REACTOME%R-HSA-9692914.1		90	0.5587142	1.9901396	0.0	0.001032219	0.103	4175	tags=61%, list=24%, signal=80%	
IL2 SIGNALING EVENTS MEDIATED BY STAT5%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2 SIGNALING EVENTS MEDIATED BY STAT5	IL2 SIGNALING EVENTS MEDIATED BY STAT5%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2 SIGNALING EVENTS MEDIATED BY STAT5		28	0.69763494	1.987973	0.0	0.0011380189	0.114	3657	tags=75%, list=21%, signal=95%	
REGULATION OF INTERLEUKIN-10 PRODUCTION%GOBP%GO:0032653	REGULATION OF INTERLEUKIN-10 PRODUCTION%GOBP%GO:0032653		44	0.6401104	1.9874293	0.0	0.0011403934	0.115	4377	tags=66%, list=25%, signal=88%	
AXON EXTENSION%GOBP%GO:0048675	AXON EXTENSION%GOBP%GO:0048675		25	0.6970369	1.9868306	0.0025575447	0.0011519202	0.116	1292	tags=24%, list=7%, signal=26%	
NEGATIVE REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0045841	NEGATIVE REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0045841		28	0.6979152	1.9864135	0.0	0.0011538507	0.117	2729	tags=68%, list=16%, signal=80%	
SIGNALING BY SCF-KIT%REACTOME%R-HSA-1433557.4	SIGNALING BY SCF-KIT%REACTOME%R-HSA-1433557.4		38	0.6468846	1.9863031	0.0	0.0011469824	0.117	2897	tags=58%, list=17%, signal=69%	
CELL-CELL COMMUNICATION%REACTOME DATABASE ID RELEASE 83%1500931	CELL-CELL COMMUNICATION%REACTOME DATABASE ID RELEASE 83%1500931		106	0.54375994	1.9862996	0.0	0.0011401956	0.117	3156	tags=41%, list=18%, signal=49%	
PID_CD8_TCR_PATHWAY%MSIGDB_C2%PID_CD8_TCR_PATHWAY	PID_CD8_TCR_PATHWAY%MSIGDB_C2%PID_CD8_TCR_PATHWAY		40	0.65761566	1.9855382	0.0	0.0011424384	0.118	2883	tags=55%, list=17%, signal=66%	
EPIDERMIS DEVELOPMENT%GOBP%GO:0008544	EPIDERMIS DEVELOPMENT%GOBP%GO:0008544		130	0.52750015	1.9851156	0.0	0.001153389	0.12	3798	tags=45%, list=22%, signal=58%	
REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902099	REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902099		83	0.5589831	1.9847093	0.0	0.0011466832	0.12	4890	tags=64%, list=28%, signal=89%	
DNA UNWINDING INVOLVED IN DNA REPLICATION%GOBP%GO:0006268	DNA UNWINDING INVOLVED IN DNA REPLICATION%GOBP%GO:0006268		21	0.7447026	1.9841554	0.0	0.001140055	0.12	3184	tags=71%, list=18%, signal=87%	
CELL CYCLE DNA REPLICATION%GOBP%GO:0044786	CELL CYCLE DNA REPLICATION%GOBP%GO:0044786		24	0.7222819	1.9836888	0.0	0.001133503	0.12	1692	tags=50%, list=10%, signal=55%	
NEGATIVE REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903038	NEGATIVE REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903038		89	0.5643679	1.9836364	0.0	0.0011270258	0.12	3330	tags=53%, list=19%, signal=65%	
MEASLES VIRUS INFECTION%WIKIPATHWAYS_20220510%WP4630%HOMO SAPIENS	MEASLES VIRUS INFECTION%WIKIPATHWAYS_20220510%WP4630%HOMO SAPIENS		96	0.55136174	1.981468	0.0	0.0011551377	0.124	2269	tags=39%, list=13%, signal=44%	
ANTIGEN PROCESSING AND PRESENTATION VIA MHC CLASS IB%GOBP%GO:0002475	ANTIGEN PROCESSING AND PRESENTATION VIA MHC CLASS IB%GOBP%GO:0002475		21	0.75109005	1.9774308	0.0	0.0012010045	0.129	3537	tags=76%, list=20%, signal=96%	
NEGATIVE REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033046	NEGATIVE REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033046		28	0.6979152	1.9760374	0.0	0.0012197731	0.132	2729	tags=68%, list=16%, signal=80%	
NEGATIVE REGULATION OF RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0002832	NEGATIVE REGULATION OF RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0002832		102	0.54389423	1.9751723	0.0	0.0012384511	0.135	3447	tags=47%, list=20%, signal=58%	
ATR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ATR SIGNALING PATHWAY	ATR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ATR SIGNALING PATHWAY		39	0.637698	1.9739963	0.0	0.001290611	0.14	2973	tags=46%, list=17%, signal=56%	
REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE%GOBP%GO:1900015	REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE%GOBP%GO:1900015		40	0.64896226	1.9738945	0.0	0.0012834806	0.14	3281	tags=60%, list=19%, signal=74%	
NEGATIVE REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0033048	NEGATIVE REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0033048		28	0.6979152	1.9736037	0.0	0.0012764285	0.14	2729	tags=68%, list=16%, signal=80%	
INTERLEUKIN RECEPTOR SHC SIGNALING%REACTOME%R-HSA-912526.4	INTERLEUKIN RECEPTOR SHC SIGNALING%REACTOME%R-HSA-912526.4		21	0.7443138	1.9732558	0.0	0.0012858998	0.142	2868	tags=67%, list=17%, signal=80%	
NEGATIVE REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:2000816	NEGATIVE REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:2000816		28	0.6979152	1.9728305	0.0	0.0013037439	0.144	2729	tags=68%, list=16%, signal=80%	
POSITIVE REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046635	POSITIVE REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046635		48	0.6137246	1.971197	0.0	0.0013216716	0.146	3613	tags=60%, list=21%, signal=76%	
STING PATHWAY IN KAWASAKI-LIKE DISEASE AND COVID-19%WIKIPATHWAYS_20220510%WP4961%HOMO SAPIENS	STING PATHWAY IN KAWASAKI-LIKE DISEASE AND COVID-19%WIKIPATHWAYS_20220510%WP4961%HOMO SAPIENS		19	0.73278445	1.9706056	0.0	0.0013312916	0.147	4093	tags=68%, list=24%, signal=89%	
POSITIVE REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032755	POSITIVE REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032755		71	0.5673745	1.9686451	0.0	0.0013897865	0.154	3187	tags=46%, list=18%, signal=57%	
POSITIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002708	POSITIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002708		84	0.55863386	1.968245	0.0	0.0014065651	0.155	3583	tags=51%, list=21%, signal=64%	
G2 M CHECKPOINTS%REACTOME%R-HSA-69481.3	G2 M CHECKPOINTS%REACTOME%R-HSA-69481.3		130	0.5155835	1.9665802	0.0	0.0014556096	0.161	2678	tags=30%, list=15%, signal=35%	
REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0030071	REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0030071		82	0.5613892	1.9662654	0.0	0.0014479485	0.161	3217	tags=46%, list=19%, signal=57%	
POSITIVE REGULATION OF ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0046638	POSITIVE REGULATION OF ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0046638		33	0.65542716	1.96623	0.0	0.0014483907	0.162	3613	tags=67%, list=21%, signal=84%	
NEGATIVE REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902100	NEGATIVE REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902100		29	0.68650806	1.9645323	0.0	0.0015038571	0.169	2729	tags=66%, list=16%, signal=78%	
KERATINOCYTE DIFFERENTIATION%GOBP%GO:0030216	KERATINOCYTE DIFFERENTIATION%GOBP%GO:0030216		48	0.62678844	1.9622089	0.0025445293	0.0016155536	0.183	2617	tags=44%, list=15%, signal=51%	
BIOCARTA_CTLA4_PATHWAY%MSIGDB_C2%BIOCARTA_CTLA4_PATHWAY	BIOCARTA_CTLA4_PATHWAY%MSIGDB_C2%BIOCARTA_CTLA4_PATHWAY		16	0.78069633	1.9607698	0.0	0.0016306316	0.185	3639	tags=81%, list=21%, signal=103%	
CXCR4%IOB%CXCR4	CXCR4%IOB%CXCR4		62	0.58533007	1.9607432	0.0	0.0016222695	0.185	2240	tags=44%, list=13%, signal=50%	
